date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2015-10-20,120.41999816894531,1445347800000,119.17,118.31,113.00,95.78,76.89,55.77,5.85
2015-10-21,118.11000061035156,1445434200000,119.12,118.31,113.11,95.88,76.96,55.81,5.55
2015-10-22,113.80999755859375,1445520600000,118.86,118.22,113.20,95.97,77.03,55.84,5.18
2015-10-23,115.91999816894531,1445607000000,118.72,118.18,113.30,96.07,77.10,55.87,5.28
2015-10-26,116.52999877929688,1445866200000,118.61,118.15,113.39,96.16,77.17,55.90,5.36
2015-10-27,119.37000274658203,1445952600000,118.65,118.17,113.50,96.27,77.24,55.93,5.71
2015-10-28,119.77999877929688,1446039000000,118.70,118.20,113.60,96.37,77.32,55.97,5.81
2015-10-29,119.70999908447266,1446125400000,118.75,118.23,113.70,96.47,77.39,56.00,5.82
2015-10-30,117.77999877929688,1446211800000,118.71,118.22,113.79,96.57,77.46,56.03,5.55
2015-11-02,118.69000244140625,1446474600000,118.71,118.23,113.89,96.67,77.53,56.07,5.57
2015-11-03,117.66000366210938,1446561000000,118.65,118.22,113.98,96.76,77.61,56.10,5.50
2015-11-04,114.63999938964844,1446647400000,118.46,118.15,114.05,96.85,77.67,56.13,5.26
2015-11-05,116.2300033569336,1446733800000,118.35,118.12,114.14,96.94,77.74,56.16,5.35
2015-11-06,114.80999755859375,1446820200000,118.18,118.05,114.22,97.03,77.81,56.19,5.27
2015-11-09,114.26000213623047,1447079400000,117.99,117.98,114.29,97.12,77.88,56.22,5.10
2015-11-10,115.88999938964844,1447165800000,117.88,117.94,114.38,97.21,77.95,56.25,5.33
2015-11-11,114.54000091552734,1447252200000,117.72,117.88,114.45,97.29,78.02,56.28,5.28
2015-11-12,112.81999969482422,1447338600000,117.48,117.78,114.52,97.37,78.09,56.31,5.03
2015-11-13,111.41000366210938,1447425000000,117.19,117.66,114.58,97.45,78.16,56.34,4.89
2015-11-16,113.81999969482422,1447684200000,117.02,117.59,114.64,97.54,78.23,56.37,5.07
2015-11-17,114.38999938964844,1447770600000,116.89,117.53,114.71,97.62,78.30,56.39,5.16
2015-11-18,117.25,1447857000000,116.91,117.53,114.80,97.71,78.37,56.42,5.52
2015-11-19,110.62999725341797,1447943400000,116.60,117.40,114.85,97.78,78.44,56.45,3.61
2015-11-20,112.97000122070312,1448029800000,116.43,117.31,114.92,97.86,78.50,56.48,4.79
2015-11-23,112.16000366210938,1448289000000,116.22,117.21,114.97,97.93,78.56,56.51,4.98
2015-11-24,113.19000244140625,1448375400000,116.07,117.14,115.03,98.01,78.63,56.53,5.11
2015-11-25,114.41000366210938,1448461800000,115.99,117.09,115.10,98.09,78.69,56.56,5.24
2015-11-27,114.33999633789062,1448634600000,115.91,117.04,115.16,98.17,78.76,56.59,5.26
2015-11-30,112.70999908447266,1448893800000,115.75,116.95,115.21,98.25,78.82,56.62,5.15
2015-12-01,116.26000213623047,1448980200000,115.78,116.94,115.27,98.34,78.89,56.65,5.53
2015-12-02,117.63999938964844,1449066600000,115.87,116.95,115.34,98.43,78.96,56.68,5.83
2015-12-03,115,1449153000000,115.83,116.92,115.40,98.51,79.03,56.71,5.44
2015-12-04,117.73999786376953,1449239400000,115.92,116.93,115.47,98.60,79.10,56.74,5.81
2015-12-07,115.91000366210938,1449498600000,115.92,116.91,115.53,98.68,79.17,56.76,5.62
2015-12-08,115.87999725341797,1449585000000,115.92,116.89,115.60,98.77,79.23,56.79,5.58
2015-12-09,115.05000305175781,1449671400000,115.88,116.86,115.66,98.86,79.30,56.82,5.39
2015-12-10,116.20999908447266,1449757800000,115.89,116.85,115.73,98.95,79.37,56.85,5.56
2015-12-11,115.9800033569336,1449844200000,115.90,116.83,115.80,99.04,79.43,56.88,5.58
2015-12-14,115.8499984741211,1450103400000,115.89,116.81,115.88,99.13,79.50,56.91,5.45
2015-12-15,117.61000061035156,1450189800000,115.98,116.83,115.95,99.22,79.56,56.94,5.80
2015-12-16,118.83000183105469,1450276200000,116.12,116.86,116.02,99.31,79.63,56.97,5.96
2015-12-17,119.22000122070312,1450362600000,116.27,116.91,116.09,99.40,79.70,57.00,6.01
2015-12-18,115.81999969482422,1450449000000,116.25,116.89,116.14,99.48,79.77,57.03,5.51
2015-12-21,117.41000366210938,1450708200000,116.30,116.90,116.20,99.57,79.83,57.06,5.77
2015-12-22,117.44000244140625,1450794600000,116.36,116.91,116.26,99.65,79.90,57.10,5.82
2015-12-23,118.69000244140625,1450881000000,116.47,116.94,116.32,99.74,79.97,57.13,5.92
2015-12-24,118.33999633789062,1450967400000,116.56,116.97,116.38,99.83,80.03,57.16,5.91
2015-12-28,118.33000183105469,1451313000000,116.65,116.99,116.45,99.92,80.10,57.19,5.90
2015-12-29,119.81999969482422,1451399400000,116.80,117.05,116.52,100.01,80.16,57.22,6.00
2015-12-30,118.91999816894531,1451485800000,116.91,117.08,116.59,100.09,80.23,57.26,5.94
2015-12-31,117.63999938964844,1451572200000,116.94,117.09,116.67,100.18,80.30,57.29,5.82
2016-01-04,116.45999908447266,1451917800000,116.92,117.08,116.74,100.26,80.36,57.32,5.47
2016-01-05,116.68000030517578,1452004200000,116.91,117.07,116.81,100.34,80.42,57.36,5.42
2016-01-06,115.48999786376953,1452090600000,116.84,117.04,116.85,100.42,80.49,57.39,5.32
2016-01-07,112.08999633789062,1452177000000,116.61,116.95,116.88,100.50,80.54,57.42,5.05
2016-01-08,110.16000366210938,1452263400000,116.29,116.82,116.91,100.57,80.60,57.45,3.52
2016-01-11,109.58000183105469,1452522600000,115.96,116.69,116.94,100.64,80.66,57.48,3.18
2016-01-12,112.26000213623047,1452609000000,115.78,116.60,116.97,100.72,80.72,57.51,4.70
2016-01-13,109.2300033569336,1452695400000,115.46,116.46,116.99,100.79,80.77,57.54,3.40
2016-01-14,110.76000213623047,1452781800000,115.24,116.36,117.01,100.87,80.83,57.57,4.66
2016-01-15,109.2699966430664,1452868200000,114.94,116.22,117.03,100.94,80.89,57.60,4.82
2016-01-19,112.58000183105469,1453213800000,114.83,116.15,117.04,101.02,80.95,57.63,5.12
2016-01-20,114.79000091552734,1453300200000,114.83,116.13,117.04,101.10,81.02,57.67,5.36
2016-01-21,113.5,1453386600000,114.76,116.08,117.05,101.19,81.08,57.70,5.31
2016-01-22,114.33000183105469,1453473000000,114.74,116.05,117.06,101.27,81.14,57.73,5.37
2016-01-25,113.37999725341797,1453732200000,114.67,115.99,117.08,101.36,81.20,57.77,5.31
2016-01-26,113.95999908447266,1453818600000,114.64,115.96,117.10,101.44,81.26,57.80,5.35
2016-01-27,112.33000183105469,1453905000000,114.53,115.89,117.11,101.52,81.33,57.83,5.23
2016-01-28,111.37999725341797,1453991400000,114.37,115.80,117.13,101.60,81.39,57.86,5.15
2016-01-29,115.16000366210938,1454077800000,114.41,115.79,117.16,101.69,81.45,57.90,5.55
2016-02-01,115.88999938964844,1454337000000,114.48,115.79,117.19,101.78,81.51,57.93,5.68
2016-02-02,113.87999725341797,1454423400000,114.45,115.76,117.22,101.87,81.57,57.96,5.43
2016-02-03,112.75,1454509800000,114.37,115.70,117.23,101.95,81.63,58.00,5.30
2016-02-04,114.19999694824219,1454596200000,114.36,115.67,117.26,102.04,81.69,58.03,5.39
2016-02-05,111.72000122070312,1454682600000,114.23,115.60,117.28,102.12,81.75,58.06,5.22
2016-02-08,110.0199966430664,1454941800000,114.03,115.49,117.28,102.20,81.81,58.09,5.06
2016-02-09,111.16000366210938,1455028200000,113.89,115.41,117.29,102.28,81.86,58.12,5.13
2016-02-10,112.73999786376953,1455114600000,113.83,115.36,117.30,102.36,81.92,58.16,5.28
2016-02-11,110.62000274658203,1455201000000,113.68,115.27,117.31,102.43,81.97,58.19,5.15
2016-02-12,111.81999969482422,1455287400000,113.59,115.21,117.31,102.51,82.03,58.22,5.23
2016-02-16,115.1500015258789,1455633000000,113.66,115.20,117.34,102.59,82.09,58.26,5.63
2016-02-17,118.30000305175781,1455719400000,113.89,115.26,117.37,102.68,82.15,58.29,6.07
2016-02-18,117.44999694824219,1455805800000,114.06,115.30,117.39,102.76,82.22,58.33,6.07
2016-02-19,117.68000030517578,1455892200000,114.24,115.35,117.39,102.85,82.28,58.37,6.07
2016-02-22,121.2699966430664,1456151400000,114.58,115.46,117.42,102.94,82.34,58.41,6.33
2016-02-23,121.1500015258789,1456237800000,114.90,115.57,117.44,103.03,82.41,58.45,6.35
2016-02-24,120.19999694824219,1456324200000,115.16,115.66,117.47,103.11,82.47,58.49,6.26
2016-02-25,121.19999694824219,1456410600000,115.45,115.76,117.50,103.20,82.54,58.54,6.29
2016-02-26,121.33000183105469,1456497000000,115.74,115.86,117.53,103.29,82.61,58.58,6.29
2016-02-29,119.0999984741211,1456756200000,115.91,115.93,117.55,103.37,82.67,58.62,6.09
2016-03-01,121.66999816894531,1456842600000,116.19,116.03,117.59,103.46,82.74,58.66,6.24
2016-03-02,121.2699966430664,1456929000000,116.43,116.13,117.61,103.55,82.80,58.71,6.21
2016-03-03,121.81999969482422,1457015400000,116.70,116.24,117.65,103.64,82.87,58.75,6.23
2016-03-04,121.80000305175781,1457101800000,116.95,116.35,117.67,103.72,82.94,58.79,6.21
2016-03-07,121.76000213623047,1457361000000,117.18,116.45,117.71,103.81,83.00,58.84,6.18
2016-03-08,121.66000366210938,1457447400000,117.40,116.55,117.75,103.90,83.07,58.88,6.15
2016-03-09,121.0999984741211,1457533800000,117.58,116.63,117.77,103.99,83.13,58.93,6.09
2016-03-10,122.08999633789062,1457620200000,117.80,116.73,117.80,104.08,83.20,58.97,6.14
2016-03-11,125.0999984741211,1457706600000,118.16,116.89,117.83,104.18,83.27,59.01,6.35
2016-03-14,125.22000122070312,1457962200000,118.50,117.05,117.86,104.27,83.34,59.06,6.37
2016-03-15,124.8499984741211,1458048600000,118.81,117.20,117.88,104.35,83.41,59.10,6.32
2016-03-16,124.9000015258789,1458135000000,119.11,117.34,117.89,104.44,83.48,59.15,6.29
2016-03-17,124.52999877929688,1458221400000,119.37,117.48,117.91,104.53,83.55,59.19,6.24
2016-03-18,126.72000122070312,1458307800000,119.73,117.65,117.94,104.62,83.62,59.23,6.37
2016-03-21,126.73999786376953,1458567000000,120.07,117.82,117.98,104.71,83.69,59.28,6.37
2016-03-22,128.02000427246094,1458653400000,120.46,118.02,118.03,104.80,83.76,59.32,6.43
2016-03-23,129.7899932861328,1458739800000,120.92,118.24,118.08,104.90,83.84,59.37,6.55
2016-03-24,128.58999633789062,1458826200000,121.29,118.43,118.12,104.99,83.91,59.42,6.45
2016-03-28,128.9199981689453,1459171800000,121.66,118.63,118.15,105.09,83.97,59.46,6.42
2016-03-29,129.8300018310547,1459258200000,122.06,118.84,118.20,105.18,84.05,59.51,6.45
2016-03-30,129.67999267578125,1459344600000,122.43,119.05,118.25,105.28,84.12,59.56,6.42
2016-03-31,128.89999389648438,1459431000000,122.75,119.23,118.29,105.37,84.19,59.60,6.33
2016-04-01,129.9199981689453,1459517400000,123.10,119.43,118.34,105.47,84.26,59.65,6.36
2016-04-04,129.49000549316406,1459776600000,123.41,119.62,118.39,105.57,84.33,59.70,6.31
2016-04-05,127.04000091552734,1459863000000,123.59,119.76,118.43,105.66,84.40,59.74,6.10
2016-04-06,128.02999877929688,1459949400000,123.80,119.92,118.47,105.76,84.47,59.79,6.12
2016-04-07,126.87000274658203,1460035800000,123.95,120.05,118.50,105.85,84.54,59.84,6.02
2016-04-08,125.68000030517578,1460122200000,124.04,120.16,118.52,105.94,84.61,59.88,5.91
2016-04-11,126.33000183105469,1460381400000,124.15,120.27,118.55,106.04,84.68,59.93,5.93
2016-04-12,126.80000305175781,1460467800000,124.28,120.40,118.59,106.14,84.74,59.98,5.95
2016-04-13,127.76000213623047,1460554200000,124.45,120.54,118.61,106.24,84.81,60.03,6.02
2016-04-14,127.9800033569336,1460640600000,124.62,120.68,118.65,106.35,84.88,60.07,6.03
2016-04-15,127.33000183105469,1460727000000,124.75,120.80,118.68,106.45,84.95,60.12,5.98
2016-04-18,127.80999755859375,1460986200000,124.90,120.93,118.72,106.55,85.02,60.17,5.99
2016-04-19,130.5,1461072600000,125.17,121.11,118.77,106.66,85.09,60.22,6.17
2016-04-20,133.92999267578125,1461159000000,125.60,121.36,118.83,106.78,85.17,60.27,6.43
2016-04-21,132.9600067138672,1461245400000,125.96,121.58,118.89,106.89,85.24,60.32,6.38
2016-04-22,134.1300048828125,1461331800000,126.36,121.81,118.96,107.01,85.32,60.37,6.43
2016-04-25,133.77999877929688,1461591000000,126.72,122.04,119.02,107.13,85.40,60.42,6.38
2016-04-26,134.24000549316406,1461677400000,127.09,122.27,119.11,107.25,85.48,60.47,6.38
2016-04-27,132.8000030517578,1461763800000,127.37,122.47,119.19,107.36,85.55,60.52,6.25
2016-04-28,132.07000732421875,1461850200000,127.60,122.65,119.27,107.48,85.63,60.57,6.16
2016-04-29,131.67999267578125,1461936600000,127.80,122.82,119.34,107.59,85.71,60.62,6.09
2016-05-02,132.10000610351562,1462195800000,128.01,122.99,119.41,107.70,85.78,60.67,6.09
2016-05-03,132.4600067138672,1462282200000,128.22,123.17,119.49,107.81,85.86,60.72,6.10
2016-05-04,132.02999877929688,1462368600000,128.41,123.34,119.56,107.92,85.94,60.76,6.06
2016-05-05,132.30999755859375,1462455000000,128.60,123.51,119.62,108.03,86.01,60.81,6.06
2016-05-06,132.0399932861328,1462541400000,128.77,123.67,119.69,108.13,86.09,60.86,6.03
2016-05-09,132.6699981689453,1462800600000,128.96,123.84,119.76,108.25,86.17,60.91,6.05
2016-05-10,133.57000732421875,1462887000000,129.18,124.02,119.83,108.36,86.25,60.96,6.11
2016-05-11,130.69000244140625,1462973400000,129.26,124.15,119.88,108.47,86.32,61.01,5.91
2016-05-12,129.74000549316406,1463059800000,129.28,124.25,119.92,108.57,86.40,61.06,5.80
2016-05-13,129,1463146200000,129.27,124.34,119.96,108.68,86.47,61.10,5.60
2016-05-16,130.63999938964844,1463405400000,129.33,124.46,120.00,108.78,86.55,61.15,5.79
2016-05-17,129.55999755859375,1463491800000,129.34,124.56,120.03,108.89,86.62,61.20,5.75
2016-05-18,130.50999450683594,1463578200000,129.40,124.67,120.07,108.99,86.70,61.25,5.81
2016-05-19,130,1463664600000,129.43,124.77,120.12,109.09,86.77,61.30,5.78
2016-05-20,130.94000244140625,1463751000000,129.50,124.89,120.17,109.20,86.84,61.35,5.84
2016-05-23,130.4199981689453,1464010200000,129.55,124.99,120.21,109.30,86.92,61.40,5.81
2016-05-24,132.58999633789062,1464096600000,129.70,125.14,120.26,109.40,87.00,61.45,5.95
2016-05-25,133.4199981689453,1464183000000,129.88,125.29,120.32,109.51,87.07,61.50,6.02
2016-05-26,132.97999572753906,1464269400000,130.03,125.44,120.37,109.62,87.15,61.55,5.99
2016-05-27,134,1464355800000,130.22,125.60,120.43,109.73,87.23,61.60,6.05
2016-05-31,133.6699981689453,1464701400000,130.39,125.75,120.49,109.83,87.30,61.66,6.02
2016-06-01,134.52999877929688,1464787800000,130.59,125.92,120.57,109.94,87.38,61.71,6.06
2016-06-02,136.0399932861328,1464874200000,130.86,126.11,120.64,110.05,87.46,61.76,6.16
2016-06-03,136.83999633789062,1464960600000,131.15,126.31,120.72,110.17,87.54,61.82,6.21
2016-06-06,138.14999389648438,1465219800000,131.49,126.53,120.81,110.28,87.62,61.88,6.29
2016-06-07,136.94000244140625,1465306200000,131.76,126.73,120.88,110.40,87.70,61.93,6.20
2016-06-08,140.39999389648438,1465392600000,132.18,126.99,120.97,110.52,87.78,61.99,6.40
2016-06-09,140.67999267578125,1465479000000,132.59,127.25,121.06,110.65,87.86,62.05,6.42
2016-06-10,139.24000549316406,1465565400000,132.92,127.47,121.14,110.77,87.94,62.10,6.30
2016-06-13,138.08999633789062,1465824600000,133.17,127.67,121.21,110.89,88.02,62.16,6.18
2016-06-14,137.8699951171875,1465911000000,133.40,127.87,121.28,111.00,88.10,62.22,6.13
2016-06-15,137.25999450683594,1465997400000,133.59,128.04,121.34,111.11,88.17,62.27,6.06
2016-06-16,138.66000366210938,1466083800000,133.84,128.24,121.42,111.23,88.25,62.33,6.13
2016-06-17,137.69000244140625,1466170200000,134.02,128.42,121.49,111.34,88.33,62.39,6.06
2016-06-20,138.52000427246094,1466429400000,134.24,128.61,121.55,111.45,88.41,62.45,6.09
2016-06-21,138.19000244140625,1466515800000,134.44,128.79,121.63,111.56,88.49,62.50,6.06
2016-06-22,137.89999389648438,1466602200000,134.60,128.96,121.69,111.68,88.57,62.56,6.02
2016-06-23,139.19000244140625,1466688600000,134.83,129.16,121.75,111.79,88.65,62.62,6.08
2016-06-24,137.2899932861328,1466775000000,134.95,129.31,121.82,111.90,88.74,62.68,5.96
2016-06-27,137.11000061035156,1467034200000,135.05,129.46,121.88,112.01,88.82,62.73,5.91
2016-06-28,138.7100067138672,1467120600000,135.23,129.63,121.94,112.12,88.90,62.79,6.00
2016-06-29,140.52000427246094,1467207000000,135.49,129.84,122.01,112.24,88.98,62.85,6.12
2016-06-30,141.1999969482422,1467293400000,135.77,130.05,122.09,112.36,89.07,62.91,6.17
2016-07-01,140.86000061035156,1467379800000,136.02,130.26,122.17,112.47,89.16,62.96,6.14
2016-07-05,141.55999755859375,1467725400000,136.29,130.47,122.26,112.59,89.24,63.02,6.17
2016-07-06,142.3800048828125,1467811800000,136.58,130.69,122.35,112.71,89.33,63.08,6.21
2016-07-07,140.8000030517578,1467898200000,136.79,130.88,122.43,112.82,89.41,63.14,6.09
2016-07-08,141.27000427246094,1467984600000,137.01,131.08,122.50,112.94,89.50,63.19,6.09
2016-07-11,140.32000732421875,1468243800000,137.17,131.26,122.56,113.05,89.58,63.25,6.01
2016-07-12,139.86000061035156,1468330200000,137.30,131.42,122.62,113.16,89.67,63.31,5.96
2016-07-13,141.47999572753906,1468416600000,137.51,131.61,122.69,113.27,89.76,63.36,6.04
2016-07-14,140.83999633789062,1468503000000,137.67,131.78,122.75,113.38,89.84,63.42,6.00
2016-07-15,141.3300018310547,1468589400000,137.85,131.96,122.83,113.50,89.93,63.47,6.01
2016-07-18,140.75,1468848600000,137.99,132.13,122.91,113.61,90.02,63.53,5.97
2016-07-19,142.58999633789062,1468935000000,138.21,132.32,123.00,113.72,90.11,63.59,6.07
2016-07-20,143.02000427246094,1469021400000,138.45,132.53,123.09,113.84,90.20,63.64,6.10
2016-07-21,142.8699951171875,1469107800000,138.66,132.72,123.19,113.95,90.29,63.70,6.08
2016-07-22,143.69000244140625,1469194200000,138.91,132.93,123.29,114.07,90.38,63.75,6.12
2016-07-25,141.72999572753906,1469453400000,139.05,133.09,123.38,114.19,90.47,63.81,5.98
2016-07-26,141.6999969482422,1469539800000,139.18,133.26,123.46,114.31,90.56,63.86,5.94
2016-07-27,141.67999267578125,1469626200000,139.30,133.42,123.54,114.43,90.65,63.92,5.93
2016-07-28,142.75999450683594,1469712600000,139.47,133.59,123.63,114.55,90.74,63.97,5.99
2016-07-29,143.1999969482422,1469799000000,139.65,133.77,123.72,114.67,90.83,64.03,6.01
2016-08-01,143.50999450683594,1470058200000,139.84,133.96,123.81,114.80,90.92,64.09,6.03
2016-08-02,143.1699981689453,1470144600000,140.00,134.13,123.88,114.93,91.01,64.14,6.00
2016-08-03,142.8800048828125,1470231000000,140.14,134.30,123.97,115.05,91.11,64.20,5.96
2016-08-04,142.7100067138672,1470317400000,140.27,134.46,124.05,115.18,91.20,64.26,5.93
2016-08-05,142.99000549316406,1470403800000,140.40,134.62,124.13,115.30,91.29,64.31,5.94
2016-08-08,142.1300048828125,1470663000000,140.48,134.76,124.21,115.42,91.38,64.37,5.88
2016-08-09,141.82000732421875,1470749400000,140.55,134.89,124.29,115.54,91.46,64.42,5.84
2016-08-10,142.19000244140625,1470835800000,140.63,135.03,124.38,115.66,91.55,64.48,5.85
2016-08-11,142.6300048828125,1470922200000,140.73,135.17,124.47,115.79,91.64,64.54,5.88
2016-08-12,142.8800048828125,1471008600000,140.83,135.32,124.54,115.90,91.73,64.59,5.89
2016-08-15,141.6199951171875,1471267800000,140.87,135.44,124.61,116.02,91.82,64.65,5.81
2016-08-16,141.0800018310547,1471354200000,140.88,135.54,124.68,116.13,91.91,64.71,5.76
2016-08-17,141.7100067138672,1471440600000,140.92,135.66,124.77,116.25,92.00,64.76,5.79
2016-08-18,142.1699981689453,1471527000000,140.98,135.78,124.87,116.37,92.08,64.82,5.82
2016-08-19,142.0399932861328,1471613400000,141.03,135.90,125.00,116.48,92.17,64.88,5.81
2016-08-22,142.08999633789062,1471872600000,141.08,136.02,125.13,116.59,92.26,64.93,5.81
2016-08-23,142.00999450683594,1471959000000,141.13,136.13,125.24,116.70,92.35,64.99,5.80
2016-08-24,139.8699951171875,1472045400000,141.07,136.20,125.33,116.81,92.43,65.04,5.54
2016-08-25,137.3000030517578,1472131800000,140.88,136.22,125.41,116.91,92.51,65.10,5.33
2016-08-26,136.6199951171875,1472218200000,140.68,136.23,125.49,117.01,92.60,65.16,5.26
2016-08-29,137.27000427246094,1472477400000,140.51,136.25,125.59,117.11,92.68,65.21,5.30
2016-08-30,136.8699951171875,1472563800000,140.33,136.26,125.68,117.21,92.76,65.27,5.29
2016-08-31,136.0500030517578,1472650200000,140.12,136.26,125.77,117.31,92.84,65.32,5.25
2016-09-01,135.74000549316406,1472736600000,139.91,136.25,125.86,117.40,92.93,65.38,5.24
2016-09-02,136.61000061035156,1472823000000,139.75,136.25,125.94,117.50,93.01,65.43,5.30
2016-09-06,135.97000122070312,1473168600000,139.56,136.25,126.03,117.60,93.09,65.49,5.28
2016-09-07,134.99000549316406,1473255000000,139.34,136.22,126.10,117.69,93.17,65.54,5.23
2016-09-08,135.44000244140625,1473341400000,139.15,136.21,126.17,117.79,93.25,65.60,5.26
2016-09-09,133.6199951171875,1473427800000,138.88,136.16,126.23,117.89,93.33,65.65,5.16
2016-09-12,135.52999877929688,1473687000000,138.72,136.15,126.29,117.98,93.41,65.71,5.28
2016-09-13,133.9499969482422,1473773400000,138.49,136.11,126.34,118.08,93.49,65.76,5.22
2016-09-14,133.69000244140625,1473859800000,138.25,136.06,126.39,118.17,93.57,65.82,5.20
2016-09-15,135.61000061035156,1473946200000,138.12,136.05,126.44,118.26,93.65,65.87,5.33
2016-09-16,138.47000122070312,1474032600000,138.14,136.10,126.50,118.37,93.73,65.93,5.67
2016-09-19,137.67999267578125,1474291800000,138.12,136.13,126.56,118.47,93.81,65.99,5.57
2016-09-20,137.47000122070312,1474378200000,138.09,136.15,126.61,118.57,93.89,66.05,5.53
2016-09-21,139.91000366210938,1474464600000,138.17,136.22,126.69,118.68,93.98,66.11,5.80
2016-09-22,141.0399932861328,1474551000000,138.31,136.32,126.79,118.78,94.06,66.17,5.92
2016-09-23,140.50999450683594,1474637400000,138.42,136.39,126.90,118.89,94.15,66.23,5.90
2016-09-26,139.72000122070312,1474896600000,138.48,136.46,127.00,119.00,94.23,66.29,5.84
2016-09-27,140.7899932861328,1474983000000,138.60,136.54,127.10,119.11,94.31,66.35,5.90
2016-09-28,140.41000366210938,1475069400000,138.69,136.61,127.19,119.22,94.40,66.41,5.88
2016-09-29,138.32000732421875,1475155800000,138.67,136.64,127.27,119.33,94.48,66.46,5.61
2016-09-30,140,1475242200000,138.73,136.71,127.35,119.44,94.56,66.52,5.79
2016-10-03,138.49000549316406,1475501400000,138.72,136.74,127.44,119.54,94.64,66.58,5.60
2016-10-04,138.16000366210938,1475587800000,138.69,136.77,127.53,119.65,94.72,66.63,5.55
2016-10-05,137.60000610351562,1475674200000,138.64,136.78,127.62,119.76,94.80,66.69,5.50
2016-10-06,136.47000122070312,1475760600000,138.53,136.78,127.69,119.86,94.88,66.75,5.42
2016-10-07,136.66000366210938,1475847000000,138.44,136.78,127.74,119.97,94.96,66.81,5.43
2016-10-10,138.0800018310547,1476106200000,138.43,136.80,127.80,120.08,95.04,66.87,5.52
2016-10-11,134.75,1476192600000,138.25,136.76,127.85,120.18,95.12,66.92,5.33
2016-10-12,135.10000610351562,1476279000000,138.09,136.73,127.91,120.27,95.20,66.98,5.33
2016-10-13,134.19000244140625,1476365400000,137.90,136.68,127.97,120.36,95.28,67.03,5.28
2016-10-14,133.9199981689453,1476451800000,137.71,136.63,128.02,120.45,95.36,67.09,5.26
2016-10-17,134.1300048828125,1476711000000,137.53,136.58,128.07,120.54,95.43,67.14,5.29
2016-10-18,143.38999938964844,1476797400000,137.82,136.71,128.17,120.64,95.52,67.20,6.01
2016-10-19,144.3699951171875,1476883800000,138.14,136.86,128.30,120.75,95.61,67.27,6.20
2016-10-20,145.07000732421875,1476970200000,138.48,137.01,128.41,120.86,95.70,67.33,6.26
2016-10-21,145.3699951171875,1477056600000,138.81,137.17,128.53,120.96,95.79,67.39,6.27
2016-10-24,144.69000244140625,1477315800000,139.10,137.31,128.63,121.06,95.88,67.45,6.21
2016-10-25,143.77999877929688,1477402200000,139.33,137.43,128.73,121.16,95.96,67.51,6.12
2016-10-26,142.22999572753906,1477488600000,139.47,137.52,128.82,121.26,96.05,67.58,5.99
2016-10-27,141.94000244140625,1477575000000,139.59,137.61,128.91,121.35,96.14,67.64,5.93
2016-10-28,140.35000610351562,1477661400000,139.63,137.66,129.00,121.44,96.22,67.70,5.82
2016-10-31,141.3300018310547,1477920600000,139.71,137.73,129.09,121.53,96.31,67.76,5.85
2016-11-01,139.42999267578125,1478007000000,139.70,137.76,129.19,121.62,96.40,67.82,5.61
2016-11-02,138.97999572753906,1478093400000,139.66,137.78,129.28,121.71,96.49,67.88,5.54
2016-11-03,137.8300018310547,1478179800000,139.57,137.78,129.38,121.80,96.57,67.94,5.45
2016-11-04,137.7100067138672,1478266200000,139.48,137.78,129.47,121.88,96.66,68.00,5.43
2016-11-07,141.92999267578125,1478529000000,139.60,137.86,129.57,121.97,96.75,68.06,5.82
2016-11-08,142.89999389648438,1478615400000,139.76,137.96,129.69,122.07,96.84,68.12,5.95
2016-11-09,141.89999389648438,1478701800000,139.87,138.03,129.80,122.16,96.93,68.18,5.91
2016-11-10,146.1300048828125,1478788200000,140.17,138.18,129.94,122.26,97.02,68.25,6.16
2016-11-11,146.4199981689453,1478874600000,140.48,138.34,130.07,122.36,97.11,68.31,6.20
2016-11-14,152.27999877929688,1479133800000,141.05,138.60,130.22,122.47,97.21,68.37,6.56
2016-11-15,152.22999572753906,1479220200000,141.60,138.86,130.36,122.58,97.31,68.44,6.59
2016-11-16,151.5,1479306600000,142.08,139.10,130.53,122.69,97.41,68.50,6.51
2016-11-17,150.77000427246094,1479393000000,142.50,139.32,130.68,122.80,97.51,68.57,6.42
2016-11-18,149.4499969482422,1479479400000,142.84,139.51,130.83,122.90,97.60,68.63,6.29
2016-11-21,150.41000366210938,1479738600000,143.21,139.71,130.98,123.00,97.70,68.70,6.30
2016-11-22,152.25999450683594,1479825000000,143.65,139.95,131.13,123.11,97.80,68.76,6.39
2016-11-23,153.5399932861328,1479911400000,144.14,140.21,131.29,123.22,97.90,68.83,6.46
2016-11-25,152.80999755859375,1480084200000,144.56,140.45,131.45,123.33,98.00,68.89,6.40
2016-11-28,152.11000061035156,1480343400000,144.93,140.67,131.59,123.43,98.09,68.95,6.32
2016-11-29,157.58999633789062,1480429800000,145.55,140.98,131.75,123.55,98.20,69.02,6.63
2016-11-30,158.32000732421875,1480516200000,146.17,141.31,131.92,123.66,98.30,69.09,6.70
2016-12-01,160.94000244140625,1480602600000,146.89,141.68,132.09,123.78,98.41,69.15,6.93
2016-12-02,160.72999572753906,1480689000000,147.56,142.04,132.27,123.90,98.51,69.22,6.86
2016-12-05,157.6300048828125,1480948200000,148.06,142.34,132.44,124.02,98.62,69.29,6.55
2016-12-06,157.32000732421875,1481034600000,148.51,142.62,132.61,124.14,98.72,69.35,6.44
