date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2022-01-31,413.69000244140625,1643639400000,420.03,417.04,398.10,348.69,305.44,251.92,4.94
2022-02-01,416.3900146484375,1643725800000,419.85,417.03,398.35,348.91,305.61,252.04,5.31
2022-02-02,420.3599853515625,1643812200000,419.88,417.09,398.60,349.14,305.78,252.17,5.65
2022-02-03,410.5899963378906,1643898600000,419.43,416.97,398.81,349.34,305.95,252.29,5.26
2022-02-04,412.5199890136719,1643985000000,419.09,416.88,399.03,349.55,306.11,252.41,5.27
2022-02-07,411.1600036621094,1644244200000,418.70,416.78,399.24,349.75,306.27,252.53,5.23
2022-02-08,414.489990234375,1644330600000,418.50,416.73,399.46,349.96,306.43,252.65,5.35
2022-02-09,420.57000732421875,1644417000000,418.60,416.81,399.69,350.18,306.61,252.78,5.71
2022-02-10,413.17999267578125,1644503400000,418.33,416.74,399.90,350.39,306.77,252.90,5.41
2022-02-11,404.94000244140625,1644589800000,417.68,416.51,400.08,350.58,306.92,253.02,4.00
2022-02-14,403.6199951171875,1644849000000,416.99,416.27,400.26,350.77,307.07,253.13,3.70
2022-02-15,410.1000061035156,1644935400000,416.66,416.15,400.46,351.00,307.23,253.25,4.95
2022-02-16,410.5899963378906,1645021800000,416.36,416.05,400.68,351.25,307.39,253.37,5.23
2022-02-17,401.8599853515625,1645108200000,415.65,415.78,400.87,351.48,307.55,253.48,3.91
2022-02-18,399.2900085449219,1645194600000,414.86,415.47,401.02,351.73,307.70,253.60,3.47
2022-02-22,394.9200134277344,1645540200000,413.88,415.08,401.20,351.98,307.84,253.71,3.29
2022-02-23,387.80999755859375,1645626600000,412.61,414.57,401.35,352.18,307.98,253.82,3.09
2022-02-24,393.7699890136719,1645713000000,411.69,414.18,401.49,352.42,308.12,253.93,3.21
2022-02-25,402.3699951171875,1645799400000,411.24,413.95,401.68,352.65,308.27,254.05,4.77
2022-02-28,401.3599853515625,1646058600000,410.76,413.72,401.88,352.90,308.42,254.16,4.94
2022-03-01,395.3399963378906,1646145000000,410.00,413.37,402.08,353.14,308.56,254.27,3.63
2022-03-02,402.6000061035156,1646231400000,409.64,413.17,402.28,353.44,308.71,254.39,4.92
2022-03-03,400.5799865722656,1646317800000,409.20,412.93,402.48,353.72,308.85,254.51,5.00
2022-03-04,397.3399963378906,1646404200000,408.62,412.63,402.64,354.01,309.00,254.62,4.92
2022-03-07,385.6099853515625,1646663400000,407.50,412.12,402.75,354.33,309.13,254.73,3.42
2022-03-08,382.70001220703125,1646749800000,406.29,411.57,402.84,354.60,309.26,254.83,3.06
2022-03-09,392.8999938964844,1646836200000,405.64,411.22,402.96,354.95,309.41,254.94,3.25
2022-03-10,391.1499938964844,1646922600000,404.93,410.84,403.07,355.26,309.55,255.05,3.25
2022-03-11,386.1600036621094,1647009000000,404.01,410.37,403.15,355.59,309.69,255.16,3.14
2022-03-14,383.3399963378906,1647264600000,403.01,409.86,403.23,355.92,309.84,255.27,3.06
2022-03-15,391.75,1647351000000,402.46,409.52,403.35,356.28,309.99,255.38,4.54
2022-03-16,400.510009765625,1647437400000,402.36,409.35,403.52,356.67,310.15,255.49,5.17
2022-03-17,405.4100036621094,1647523800000,402.51,409.28,403.69,357.04,310.31,255.61,5.59
2022-03-18,409.8900146484375,1647610200000,402.87,409.29,403.89,357.40,310.48,255.73,5.95
2022-03-21,409.9100036621094,1647869400000,403.21,409.30,404.10,357.74,310.65,255.85,6.01
2022-03-22,414.6700134277344,1647955800000,403.77,409.40,404.33,358.11,310.83,255.97,6.18
2022-03-23,409.3299865722656,1648042200000,404.04,409.40,404.51,358.45,311.00,256.10,5.88
2022-03-24,414.0199890136719,1648128600000,404.53,409.49,404.71,358.80,311.17,256.22,6.10
2022-03-25,416.1199951171875,1648215000000,405.10,409.61,404.92,359.18,311.34,256.34,6.20
2022-03-28,418.989990234375,1648474200000,405.77,409.79,405.14,359.55,311.52,256.47,6.30
2022-03-29,424.2900085449219,1648560600000,406.68,410.06,405.36,359.95,311.70,256.59,6.48
2022-03-30,421.6499938964844,1648647000000,407.41,410.28,405.56,360.30,311.88,256.72,6.39
2022-03-31,415.1700134277344,1648733400000,407.79,410.37,405.72,360.65,312.05,256.84,6.12
2022-04-01,416.32000732421875,1648819800000,408.20,410.49,405.89,360.98,312.23,256.96,6.09
2022-04-04,419.8500061035156,1649079000000,408.77,410.66,406.07,361.30,312.40,257.08,6.19
2022-04-05,414.6600036621094,1649165400000,409.06,410.74,406.22,361.63,312.57,257.21,6.01
2022-04-06,410.4599914550781,1649251800000,409.13,410.73,406.35,361.93,312.73,257.33,5.70
2022-04-07,412.5299987792969,1649338200000,409.29,410.77,406.48,362.24,312.90,257.45,5.83
2022-04-08,411.5299987792969,1649424600000,409.40,410.78,406.61,362.55,313.06,257.57,5.81
2022-04-11,404.3999938964844,1649683800000,409.16,410.66,406.70,362.83,313.22,257.68,5.32
2022-04-12,402.9200134277344,1649770200000,408.85,410.51,406.78,363.12,313.38,257.80,5.18
2022-04-13,407.4700012207031,1649856600000,408.79,410.46,406.88,363.43,313.55,257.91,5.44
2022-04-14,402.5199890136719,1649943000000,408.48,410.31,406.97,363.72,313.71,258.03,5.20
2022-04-18,402.5899963378906,1650288600000,408.19,410.16,407.05,364.02,313.86,258.14,5.16
2022-04-19,409.0199890136719,1650375000000,408.23,410.14,407.17,364.31,314.03,258.26,5.51
2022-04-20,408.7099914550781,1650461400000,408.26,410.11,407.28,364.60,314.20,258.38,5.57
2022-04-21,402.6499938964844,1650547800000,407.98,409.97,407.35,364.88,314.36,258.49,5.25
2022-04-22,391.6600036621094,1650634200000,407.19,409.63,407.38,365.13,314.51,258.60,3.69
2022-04-25,393.79998779296875,1650893400000,406.53,409.33,407.42,365.38,314.66,258.72,3.44
2022-04-26,382.5400085449219,1650979800000,405.36,408.82,407.41,365.63,314.79,258.82,3.13
2022-04-27,383.5299987792969,1651066200000,404.30,408.35,407.41,365.87,314.93,258.93,3.10
2022-04-28,393.1400146484375,1651152600000,403.75,408.06,407.45,366.13,315.08,259.04,4.56
2022-04-29,378.70001220703125,1651239000000,402.53,407.50,407.43,366.37,315.21,259.14,3.29
2022-05-02,381.0799865722656,1651498200000,401.49,407.01,407.43,366.60,315.34,259.24,3.10
2022-05-03,382.7300109863281,1651584600000,400.57,406.55,407.42,366.83,315.47,259.35,3.11
2022-05-04,394.3399963378906,1651671000000,400.27,406.32,407.44,367.08,315.61,259.46,4.73
2022-05-05,380.489990234375,1651757400000,399.30,405.83,407.43,367.32,315.74,259.56,3.40
2022-05-06,378.1000061035156,1651843800000,398.27,405.31,407.42,367.55,315.87,259.66,3.09
2022-05-09,365.8999938964844,1652103000000,396.69,404.56,407.39,367.76,315.99,259.75,2.10
2022-05-10,366.8399963378906,1652189400000,395.23,403.85,407.35,367.97,316.11,259.85,1.90
2022-05-11,360.92999267578125,1652275800000,393.56,403.04,407.26,368.15,316.22,259.94,1.86
2022-05-12,360.6499938964844,1652362200000,391.95,402.24,407.17,368.33,316.33,260.03,1.85
2022-05-13,369.1600036621094,1652448600000,390.84,401.62,407.14,368.53,316.44,260.13,1.85
2022-05-16,367.8399963378906,1652707800000,389.72,400.98,407.10,368.72,316.56,260.22,1.85
2022-05-17,375.20001220703125,1652794200000,389.01,400.49,407.07,368.93,316.69,260.32,2.82
2022-05-18,360.3399963378906,1652880600000,387.61,399.74,406.99,369.10,316.80,260.41,2.04
2022-05-19,357.92999267578125,1652967000000,386.17,398.95,406.88,369.26,316.91,260.50,1.89
2022-05-20,358.0199890136719,1653053400000,384.79,398.18,406.77,369.41,317.02,260.59,1.86
2022-05-23,364.80999755859375,1653312600000,383.82,397.55,406.69,369.58,317.13,260.69,1.85
2022-05-24,362.17999267578125,1653399000000,382.76,396.88,406.60,369.75,317.24,260.78,1.85
2022-05-25,365.20001220703125,1653485400000,381.91,396.28,406.51,369.91,317.35,260.87,2.67
2022-05-26,372.4599914550781,1653571800000,381.44,395.83,406.46,370.08,317.46,260.97,4.51
2022-05-27,381.79998779296875,1653658200000,381.46,395.57,406.44,370.27,317.59,261.07,5.37
2022-05-31,379.67999267578125,1654003800000,381.37,395.27,406.42,370.44,317.71,261.17,5.34
2022-06-01,376.5,1654090200000,381.14,394.91,406.37,370.60,317.84,261.27,5.22
2022-06-02,383.6499938964844,1654176600000,381.26,394.70,406.35,370.78,317.96,261.37,5.59
2022-06-03,377.44000244140625,1654263000000,381.07,394.37,406.31,370.95,318.08,261.47,5.30
2022-06-06,378.4700012207031,1654522200000,380.95,394.07,406.27,371.15,318.21,261.57,5.29
2022-06-07,382.1700134277344,1654608600000,381.01,393.85,406.24,371.36,318.33,261.67,5.55
2022-06-08,377.989990234375,1654695000000,380.86,393.55,406.19,371.55,318.46,261.77,5.33
2022-06-09,369.1000061035156,1654781400000,380.29,393.09,406.11,371.71,318.57,261.86,4.95
2022-06-10,358.2699890136719,1654867800000,379.21,392.43,405.98,371.86,318.68,261.95,2.47
2022-06-13,344.4599914550781,1655127000000,377.52,391.53,405.80,371.97,318.77,262.03,1.57
2022-06-14,343.6000061035156,1655213400000,375.86,390.62,405.63,372.09,318.86,262.11,1.39
2022-06-15,348.5199890136719,1655299800000,374.53,389.83,405.49,372.21,318.96,262.20,1.76
2022-06-16,337.07000732421875,1655386200000,372.70,388.83,405.29,372.31,319.05,262.28,1.43
2022-06-17,337.95001220703125,1655472600000,371.01,387.87,405.08,372.43,319.14,262.35,1.37
2022-06-21,346.2300109863281,1655818200000,369.80,387.09,404.90,372.55,319.23,262.44,1.75
2022-06-22,345.5,1655904600000,368.61,386.30,404.72,372.69,319.33,262.52,1.83
2022-06-23,349.1300048828125,1655991000000,367.66,385.60,404.54,372.83,319.43,262.60,1.85
2022-06-24,360,1656077400000,367.29,385.12,404.40,372.98,319.54,262.69,4.40
2022-06-27,358.6499938964844,1656336600000,366.87,384.62,404.26,373.13,319.65,262.78,4.87
2022-06-28,350.8999938964844,1656423000000,366.09,383.98,404.09,373.25,319.74,262.87,2.45
2022-06-29,349.6400146484375,1656509400000,365.29,383.33,403.91,373.37,319.83,262.95,1.97
2022-06-30,346.8800048828125,1656595800000,364.39,382.65,403.70,373.49,319.93,263.03,1.87
2022-07-01,350.44000244140625,1656682200000,363.71,382.04,403.51,373.61,320.02,263.12,1.85
2022-07-05,351.05999755859375,1657027800000,363.09,381.45,403.32,373.73,320.11,263.20,2.65
2022-07-06,352.3299865722656,1657114200000,362.57,380.91,403.14,373.85,320.21,263.29,4.44
2022-07-07,357.5,1657200600000,362.32,380.46,402.97,373.99,320.31,263.38,5.02
2022-07-08,357.2900085449219,1657287000000,362.07,380.03,402.79,374.12,320.41,263.47,5.14
2022-07-11,353.25,1657546200000,361.64,379.52,402.60,374.23,320.51,263.55,5.01
2022-07-12,349.989990234375,1657632600000,361.07,378.96,402.40,374.34,320.60,263.64,3.32
2022-07-13,348.3599853515625,1657719000000,360.45,378.39,402.19,374.45,320.69,263.72,2.95
2022-07-14,347.44000244140625,1657805400000,359.82,377.80,402.00,374.55,320.78,263.81,2.07
2022-07-15,354.010009765625,1657891800000,359.54,377.35,401.85,374.66,320.87,263.90,4.51
2022-07-18,351.0799865722656,1658151000000,359.12,376.86,401.67,374.76,320.96,263.99,4.90
2022-07-19,360.6099853515625,1658237400000,359.20,376.55,401.51,374.89,321.06,264.08,5.49
2022-07-20,362.9200134277344,1658323800000,359.38,376.29,401.36,375.02,321.17,264.17,5.70
2022-07-21,366.5899963378906,1658410200000,359.73,376.11,401.21,375.16,321.28,264.27,5.88
2022-07-22,363.25,1658496600000,359.90,375.87,401.04,375.30,321.38,264.36,5.77
2022-07-25,363.6099853515625,1658755800000,360.08,375.64,400.88,375.43,321.49,264.45,5.75
2022-07-26,359.25,1658842200000,360.04,375.33,400.71,375.55,321.59,264.54,5.45
2022-07-27,368.6600036621094,1658928600000,360.46,375.20,400.56,375.69,321.69,264.64,5.88
2022-07-28,373.32000732421875,1659015000000,361.09,375.17,400.44,375.83,321.80,264.73,6.13
2022-07-29,378.7900085449219,1659101400000,361.95,375.24,400.35,375.98,321.92,264.83,6.37
2022-08-01,377.6499938964844,1659360600000,362.72,375.28,400.24,376.13,322.04,264.93,6.34
2022-08-02,375.2099914550781,1659447000000,363.33,375.28,400.12,376.27,322.15,265.02,6.21
2022-08-03,381.07000732421875,1659533400000,364.19,375.39,400.02,376.41,322.27,265.12,6.39
2022-08-04,380.7699890136719,1659619800000,365.00,375.49,399.92,376.56,322.39,265.22,6.38
2022-08-05,379.9800109863281,1659706200000,365.73,375.57,399.81,376.71,322.51,265.32,6.31
2022-08-08,379.6400146484375,1659965400000,366.41,375.65,399.70,376.84,322.63,265.42,6.25
2022-08-09,378.1400146484375,1660051800000,366.98,375.70,399.58,376.98,322.75,265.51,6.16
2022-08-10,386.05999755859375,1660138200000,367.91,375.89,399.49,377.14,322.87,265.62,6.42
2022-08-11,386.05999755859375,1660224600000,368.80,376.09,399.40,377.29,323.00,265.72,6.44
2022-08-12,392.6700134277344,1660311000000,369.96,376.40,399.32,377.45,323.13,265.82,6.76
2022-08-15,394.3500061035156,1660570200000,371.15,376.74,399.27,377.62,323.26,265.93,6.85
2022-08-16,395.0400085449219,1660656600000,372.32,377.08,399.23,377.79,323.39,266.03,6.83
2022-08-17,392.3399963378906,1660743000000,373.29,377.37,399.18,377.95,323.51,266.14,6.59
2022-08-18,393.54998779296875,1660829400000,374.28,377.68,399.13,378.10,323.64,266.24,6.55
2022-08-19,388.1199951171875,1660915800000,374.96,377.87,399.04,378.25,323.76,266.34,6.29
2022-08-22,379.94000244140625,1661175000000,375.20,377.91,398.91,378.37,323.88,266.44,5.90
2022-08-23,379.0400085449219,1661261400000,375.39,377.93,398.77,378.49,323.99,266.54,5.78
2022-08-24,380.19000244140625,1661347800000,375.62,377.98,398.65,378.60,324.10,266.64,5.79
2022-08-25,385.7300109863281,1661434200000,376.12,378.12,398.54,378.73,324.22,266.74,5.99
2022-08-26,372.510009765625,1661520600000,375.94,378.02,398.37,378.83,324.33,266.83,5.39
2022-08-29,370.04998779296875,1661779800000,375.65,377.87,398.19,378.91,324.43,266.93,5.18
2022-08-30,366.0299987792969,1661866200000,375.18,377.64,397.99,379.01,324.54,267.02,5.00
2022-08-31,363.1499938964844,1661952600000,374.60,377.37,397.78,379.11,324.63,267.11,3.70
2022-09-01,364.2699890136719,1662039000000,374.09,377.12,397.57,379.22,324.73,267.20,4.68
2022-09-02,360.45001220703125,1662125400000,373.43,376.81,397.35,379.32,324.83,267.29,3.58
2022-09-06,359.239990234375,1662471000000,372.73,376.48,397.13,379.42,324.92,267.38,3.34
2022-09-07,365.67999267578125,1662557400000,372.39,376.27,396.94,379.54,325.02,267.47,4.73
2022-09-08,368.07000732421875,1662643800000,372.18,376.12,396.77,379.66,325.12,267.56,5.11
2022-09-09,373.75,1662730200000,372.26,376.07,396.62,379.78,325.22,267.66,5.53
2022-09-12,377.8599853515625,1662989400000,372.53,376.11,396.50,379.91,325.33,267.76,5.77
2022-09-13,361.3800048828125,1663075800000,371.99,375.83,396.30,380.02,325.42,267.85,5.06
2022-09-14,362.7300109863281,1663162200000,371.53,375.58,396.11,380.13,325.52,267.94,4.99
2022-09-15,358.67999267578125,1663248600000,370.91,375.26,395.91,380.25,325.61,268.03,3.64
2022-09-16,355.8599853515625,1663335000000,370.17,374.90,395.74,380.35,325.70,268.12,3.30
2022-09-19,358.5899963378906,1663594200000,369.61,374.59,395.57,380.47,325.79,268.21,4.54
2022-09-20,354.54998779296875,1663680600000,368.87,374.21,395.37,380.58,325.88,268.30,3.46
2022-09-21,348.30999755859375,1663767000000,367.87,373.72,395.13,380.67,325.96,268.39,3.09
2022-09-22,345.3699951171875,1663853400000,366.77,373.19,394.87,380.75,326.03,268.47,2.95
2022-09-23,339.6300048828125,1663939800000,365.45,372.55,394.60,380.81,326.11,268.56,2.07
2022-09-26,336.3399963378906,1664199000000,364.03,371.87,394.34,380.87,326.18,268.64,1.89
2022-09-27,335.3900146484375,1664285400000,362.63,371.18,394.09,380.92,326.25,268.72,1.86
2022-09-28,340.4800109863281,1664371800000,361.55,370.60,393.87,380.99,326.32,268.81,1.85
2022-09-29,333.3800048828125,1664458200000,360.18,369.90,393.61,381.03,326.39,268.88,1.45
2022-09-30,328.29998779296875,1664544600000,358.62,369.12,393.35,381.08,326.47,268.96,1.37
2022-10-03,336.9800109863281,1664803800000,357.57,368.51,393.10,381.12,326.55,269.04,1.75
2022-10-04,347.2099914550781,1664890200000,357.06,368.11,392.89,381.19,326.65,269.12,4.27
2022-10-05,346.6099853515625,1664976600000,356.55,367.70,392.66,381.24,326.74,269.21,4.77
2022-10-06,342.9599914550781,1665063000000,355.89,367.24,392.43,381.28,326.83,269.29,3.37
2022-10-07,333.3299865722656,1665149400000,354.79,366.60,392.16,381.30,326.90,269.36,1.75
2022-10-10,330.8399963378906,1665408600000,353.62,365.92,391.89,381.33,326.98,269.44,1.43
2022-10-11,328.6600036621094,1665495000000,352.40,365.22,391.60,381.35,327.05,269.51,1.37
2022-10-12,327.6400146484375,1665581400000,351.19,364.51,391.29,381.36,327.13,269.58,1.35
2022-10-13,336.2200012207031,1665667800000,350.46,363.98,390.99,381.41,327.21,269.66,2.59
2022-10-14,328.6499938964844,1665754200000,349.40,363.31,390.66,381.43,327.30,269.73,1.60
2022-10-17,337,1666013400000,348.79,362.81,390.35,381.48,327.39,269.81,2.69
2022-10-18,340.9700012207031,1666099800000,348.41,362.40,390.05,381.53,327.48,269.88,4.55
2022-10-19,338.6099853515625,1666186200000,347.94,361.95,389.74,381.57,327.58,269.96,4.84
2022-10-20,335.8299865722656,1666272600000,347.34,361.46,389.42,381.62,327.67,270.03,3.34
2022-10-21,343.8999938964844,1666359000000,347.18,361.13,389.12,381.68,327.76,270.11,4.86
2022-10-24,348.0899963378906,1666618200000,347.22,360.88,388.83,381.78,327.86,270.19,5.46
2022-10-25,353.75,1666704600000,347.54,360.75,388.58,381.88,327.96,270.28,5.81
2022-10-26,351.1099853515625,1666791000000,347.71,360.56,388.30,381.98,328.06,270.36,5.76
2022-10-27,349.2300109863281,1666877400000,347.79,360.35,388.01,382.07,328.16,270.44,5.66
2022-10-28,357.3800048828125,1666963800000,348.26,360.29,387.74,382.17,328.26,270.52,5.98
2022-10-31,354.95001220703125,1667223000000,348.58,360.19,387.46,382.25,328.36,270.61,5.92
2022-11-01,353.5199890136719,1667309400000,348.82,360.07,387.17,382.31,328.46,270.69,5.84
2022-11-02,344.5,1667395800000,348.61,359.77,386.83,382.36,328.55,270.77,5.32
2022-11-03,340.8299865722656,1667482200000,348.23,359.42,386.47,382.39,328.64,270.84,5.08
2022-11-04,345.82000732421875,1667568600000,348.11,359.16,386.13,382.43,328.74,270.92,5.25
2022-11-07,349.1400146484375,1667831400000,348.16,358.97,385.81,382.47,328.84,271.00,5.54
2022-11-08,351.0400085449219,1667917800000,348.31,358.82,385.51,382.53,328.94,271.08,5.68
2022-11-09,343.8699951171875,1668004200000,348.09,358.54,385.18,382.56,329.03,271.16,5.28
2022-11-10,362.69000244140625,1668090600000,348.80,358.62,384.91,382.62,329.15,271.24,6.10
2022-11-11,366.1600036621094,1668177000000,349.65,358.76,384.65,382.68,329.28,271.33,6.38
2022-11-14,363.2200012207031,1668436200000,350.31,358.84,384.38,382.76,329.40,271.42,6.28
2022-11-15,366.2200012207031,1668522600000,351.09,358.98,384.12,382.83,329.52,271.51,6.35
2022-11-16,363.44000244140625,1668609000000,351.69,359.07,383.85,382.91,329.63,271.59,6.22
2022-11-17,362.3900146484375,1668695400000,352.21,359.13,383.58,382.97,329.74,271.68,6.13
2022-11-18,363.989990234375,1668781800000,352.79,359.22,383.31,383.03,329.86,271.77,6.15
2022-11-21,362.7099914550781,1669041000000,353.27,359.29,383.04,383.09,329.97,271.86,6.08
2022-11-22,367.5400085449219,1669127400000,353.97,359.44,382.79,383.16,330.08,271.95,6.24
2022-11-23,369.8399963378906,1669213800000,354.74,359.64,382.58,383.23,330.20,272.04,6.34
2022-11-25,369.79998779296875,1669386600000,355.47,359.83,382.35,383.30,330.32,272.14,6.32
2022-11-28,363.95001220703125,1669645800000,355.89,359.91,382.13,383.36,330.44,272.22,6.05
2022-11-29,363.30999755859375,1669732200000,356.25,359.97,381.92,383.41,330.56,272.31,5.96
2022-11-30,374.489990234375,1669818600000,357.14,360.25,381.74,383.48,330.69,272.40,6.37
2022-12-01,374.5400085449219,1669905000000,357.99,360.52,381.57,383.55,330.82,272.50,6.42
2022-12-02,374,1669991400000,358.77,360.77,381.38,383.62,330.95,272.59,6.37
2022-12-05,367.3399963378906,1670250600000,359.19,360.90,381.12,383.68,331.08,272.68,6.06
2022-12-06,362.0299987792969,1670337000000,359.33,360.92,380.85,383.73,331.21,272.76,5.77
2022-12-07,361.3299865722656,1670423400000,359.42,360.92,380.58,383.78,331.34,272.85,5.68
2022-12-08,364.17999267578125,1670509800000,359.66,360.99,380.30,383.83,331.47,272.93,5.77
2022-12-09,361.5199890136719,1670596200000,359.75,361.00,380.03,383.88,331.61,273.02,5.68
2022-12-12,366.67999267578125,1670855400000,360.09,361.10,379.79,383.93,331.76,273.11,5.86
2022-12-13,369.3900146484375,1670941800000,360.54,361.26,379.54,383.99,331.91,273.20,5.99
2022-12-14,367.1600036621094,1671028200000,360.86,361.37,379.29,384.04,332.05,273.29,5.91
2022-12-15,358.1300048828125,1671114600000,360.73,361.31,379.03,384.08,332.18,273.38,5.40
2022-12-16,353.8599853515625,1671201000000,360.39,361.17,378.76,384.11,332.31,273.46,5.14
2022-12-19,350.80999755859375,1671460200000,359.93,360.97,378.47,384.13,332.43,273.54,4.98
2022-12-20,349.6700134277344,1671546600000,359.43,360.76,378.14,384.16,332.55,273.63,4.92
2022-12-21,354.8999938964844,1671633000000,359.21,360.65,377.83,384.18,332.68,273.71,5.13
2022-12-22,349.9100036621094,1671719400000,358.75,360.45,377.48,384.20,332.80,273.79,4.99
2022-12-23,351.8699951171875,1671805800000,358.42,360.29,377.13,384.22,332.91,273.88,5.05
2022-12-27,350.4700012207031,1672151400000,358.03,360.10,376.78,384.23,333.03,273.96,5.02
2022-12-28,346.1700134277344,1672237800000,357.45,359.84,376.41,384.25,333.14,274.04,3.70
2022-12-29,352.30999755859375,1672324200000,357.20,359.70,376.07,384.27,333.25,274.13,4.86
2022-12-30,351.3399963378906,1672410600000,356.91,359.54,375.72,384.28,333.37,274.21,5.07
2023-01-03,349.989990234375,1672756200000,356.58,359.36,375.37,384.29,333.48,274.29,5.07
2023-01-04,352.510009765625,1672842600000,356.38,359.23,375.05,384.29,333.59,274.37,5.18
2023-01-05,348.6600036621094,1672929000000,356.00,359.03,374.73,384.29,333.70,274.45,5.06
2023-01-06,356.5899963378906,1673015400000,356.03,358.98,374.44,384.31,333.82,274.54,5.49
2023-01-09,356.3299865722656,1673274600000,356.04,358.93,374.15,384.32,333.93,274.62,5.56
2023-01-10,358.8699951171875,1673361000000,356.18,358.93,373.86,384.35,334.04,274.71,5.68
2023-01-11,363.45001220703125,1673447400000,356.54,359.02,373.58,384.38,334.17,274.80,5.88
2023-01-12,364.80999755859375,1673533800000,356.94,359.13,373.33,384.42,334.29,274.89,5.96
2023-01-13,366.2300109863281,1673620200000,357.39,359.26,373.09,384.44,334.41,274.98,6.01
2023-01-17,365.6700134277344,1673965800000,357.80,359.38,372.87,384.47,334.53,275.07,5.98
2023-01-18,359.7300109863281,1674052200000,357.89,359.39,372.65,384.48,334.65,275.15,5.72
2023-01-19,357.1400146484375,1674138600000,357.85,359.35,372.44,384.49,334.76,275.24,5.44
2023-01-20,363.7099914550781,1674225000000,358.14,359.43,372.28,384.51,334.88,275.32,5.77
2023-01-23,368.1400146484375,1674484200000,358.63,359.59,372.14,384.56,335.00,275.41,6.00
2023-01-24,367.75,1674570600000,359.07,359.75,372.01,384.60,335.12,275.50,6.01
2023-01-25,367.8800048828125,1674657000000,359.50,359.90,371.89,384.66,335.23,275.59,6.00
2023-01-26,371.80999755859375,1674743400000,360.10,360.12,371.79,384.71,335.35,275.68,6.26
2023-01-27,372.8699951171875,1674829800000,360.73,360.36,371.65,384.75,335.48,275.77,6.33
2023-01-30,368.2099914550781,1675089000000,361.09,360.51,371.47,384.79,335.60,275.86,6.01
2023-01-31,373.44000244140625,1675175400000,361.69,360.76,371.30,384.82,335.72,275.95,6.26
2023-02-01,377.5299987792969,1675261800000,362.47,361.07,371.13,384.87,335.85,276.04,6.45
2023-02-02,382.94000244140625,1675348200000,363.46,361.49,371.02,384.91,335.98,276.13,6.70
2023-02-03,378.8500061035156,1675434600000,364.22,361.81,370.88,384.95,336.10,276.22,6.51
2023-02-06,376.6600036621094,1675693800000,364.82,362.09,370.74,384.99,336.23,276.32,6.36
2023-02-07,381.5199890136719,1675780200000,365.64,362.46,370.61,385.03,336.35,276.41,6.49
2023-02-08,377.3399963378906,1675866600000,366.21,362.74,370.44,385.07,336.47,276.50,6.32
2023-02-09,374.1099853515625,1675953000000,366.59,362.96,370.28,385.09,336.59,276.59,6.14
2023-02-10,375.0199890136719,1676039400000,367.00,363.18,370.16,385.12,336.71,276.68,6.13
2023-02-13,379.3500061035156,1676298600000,367.61,363.49,370.07,385.16,336.83,276.78,6.28
2023-02-14,379.2099914550781,1676385000000,368.17,363.78,369.94,385.20,336.96,276.87,6.28
2023-02-15,380.4800109863281,1676471400000,368.77,364.10,369.82,385.25,337.08,276.97,6.30
2023-02-16,375.19000244140625,1676557800000,369.09,364.31,369.72,385.29,337.20,277.06,6.08
2023-02-17,374.2200012207031,1676644200000,369.34,364.50,369.62,385.32,337.32,277.15,5.98
2023-02-21,366.7900085449219,1676989800000,369.21,364.54,369.50,385.35,337.43,277.24,5.55
2023-02-22,366.3299865722656,1677076200000,369.07,364.57,369.42,385.38,337.54,277.33,5.45
2023-02-23,368.1700134277344,1677162600000,369.03,364.64,369.32,385.40,337.65,277.42,5.51
2023-02-24,364.2300109863281,1677249000000,368.79,364.63,369.16,385.42,337.76,277.50,5.25
2023-02-27,365.489990234375,1677508200000,368.63,364.65,369.02,385.45,337.87,277.59,5.37
2023-02-28,364.1099853515625,1677594600000,368.41,364.64,368.89,385.49,337.98,277.68,5.23
2023-03-01,362.7799987792969,1677681000000,368.14,364.60,368.73,385.51,338.09,277.76,5.16
2023-03-02,365.489990234375,1677767400000,368.01,364.62,368.59,385.54,338.19,277.85,5.38
2023-03-03,371.2799987792969,1677853800000,368.17,364.75,368.49,385.57,338.31,277.94,5.77
2023-03-06,371.7300109863281,1678113000000,368.34,364.88,368.43,385.59,338.42,278.03,5.86
2023-03-07,365.9800109863281,1678199400000,368.23,364.90,368.37,385.60,338.52,278.12,5.53
2023-03-08,366.54998779296875,1678285800000,368.14,364.93,368.26,385.61,338.63,278.21,5.49
2023-03-09,359.8399963378906,1678372200000,367.74,364.83,368.14,385.60,338.73,278.29,5.11
2023-03-10,354.67999267578125,1678458600000,367.10,364.64,368.01,385.58,338.82,278.37,3.83
2023-03-13,354.0799865722656,1678714200000,366.47,364.44,367.89,385.56,338.92,278.46,3.56
2023-03-14,359.9599914550781,1678800600000,366.15,364.36,367.77,385.56,339.02,278.54,4.79
2023-03-15,357.739990234375,1678887000000,365.74,364.23,367.60,385.56,339.12,278.63,4.96
2023-03-16,363.8599853515625,1678973400000,365.65,364.23,367.43,385.56,339.23,278.71,5.25
2023-03-17,359.8800048828125,1679059800000,365.37,364.14,367.23,385.56,339.33,278.80,5.15
2023-03-20,363.1300048828125,1679319000000,365.26,364.13,367.04,385.57,339.44,278.88,5.27
2023-03-21,367.8800048828125,1679405400000,365.39,364.20,366.86,385.59,339.54,278.97,5.73
