date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2020-03-25,55.08100128173828,1585143000000,63.81,65.64,62.39,59.36,52.11,38.98,1.83
2020-03-26,58.145999908447266,1585229400000,63.53,65.50,62.38,59.38,52.13,39.00,2.25
2020-03-27,55.51300048828125,1585315800000,63.14,65.31,62.37,59.39,52.15,39.02,1.93
2020-03-30,57.31549835205078,1585575000000,62.86,65.16,62.35,59.40,52.17,39.04,1.87
2020-03-31,58.09749984741211,1585661400000,62.62,65.02,62.34,59.41,52.19,39.06,2.25
2020-04-01,55.10499954223633,1585747800000,62.26,64.84,62.32,59.42,52.21,39.08,1.93
2020-04-02,55.85150146484375,1585834200000,61.94,64.67,62.30,59.43,52.22,39.10,1.87
2020-04-03,54.6349983215332,1585920600000,61.59,64.48,62.28,59.44,52.24,39.12,1.85
2020-04-06,59.15950012207031,1586179800000,61.47,64.38,62.27,59.45,52.26,39.15,4.36
2020-04-07,59.12799835205078,1586266200000,61.36,64.28,62.27,59.47,52.28,39.17,4.88
2020-04-08,60.349998474121094,1586352600000,61.31,64.21,62.27,59.48,52.30,39.19,5.17
2020-04-09,60.32849884033203,1586439000000,61.26,64.13,62.27,59.50,52.32,39.21,5.24
2020-04-13,60.52050018310547,1586784600000,61.22,64.06,62.26,59.51,52.34,39.23,5.28
2020-04-14,63.26150131225586,1586871000000,61.32,64.05,62.27,59.53,52.37,39.26,5.81
2020-04-15,62.8650016784668,1586957400000,61.40,64.03,62.27,59.55,52.40,39.28,5.84
2020-04-16,62.871498107910156,1587043800000,61.47,64.00,62.28,59.57,52.42,39.31,5.84
2020-04-17,63.95000076293945,1587130200000,61.59,64.00,62.28,59.59,52.45,39.33,5.98
2020-04-20,63.057498931884766,1587389400000,61.66,63.99,62.28,59.61,52.48,39.35,5.87
2020-04-21,60.608001708984375,1587475800000,61.61,63.92,62.27,59.63,52.50,39.38,5.37
2020-04-22,62.920501708984375,1587562200000,61.67,63.90,62.27,59.65,52.53,39.40,5.72
2020-04-23,63.55849838256836,1587648600000,61.77,63.90,62.27,59.67,52.56,39.43,5.87
2020-04-24,63.83000183105469,1587735000000,61.87,63.90,62.26,59.70,52.59,39.45,5.93
2020-04-27,63.542999267578125,1587994200000,61.95,63.89,62.28,59.72,52.62,39.47,5.89
2020-04-28,61.62950134277344,1588080600000,61.93,63.85,62.29,59.74,52.64,39.50,5.47
2020-04-29,67.10900115966797,1588167000000,62.19,63.91,62.32,59.78,52.67,39.52,6.41
2020-04-30,67.33499908447266,1588253400000,62.44,63.97,62.36,59.81,52.70,39.55,6.59
2020-05-01,65.86599731445312,1588339800000,62.60,64.01,62.38,59.83,52.73,39.57,6.38
2020-05-04,66.1449966430664,1588599000000,62.78,64.05,62.41,59.86,52.76,39.60,6.35
2020-05-05,67.45099639892578,1588685400000,63.00,64.11,62.44,59.88,52.79,39.63,6.50
2020-05-06,67.27149963378906,1588771800000,63.21,64.17,62.48,59.91,52.82,39.65,6.47
2020-05-07,68.46399688720703,1588858200000,63.47,64.25,62.52,59.93,52.86,39.68,6.60
2020-05-08,69.21700286865234,1588944600000,63.75,64.35,62.57,59.96,52.89,39.71,6.74
2020-05-11,70.17949676513672,1589203800000,64.06,64.46,62.63,59.99,52.92,39.73,6.93
2020-05-12,68.75900268554688,1589290200000,64.29,64.54,62.67,60.02,52.96,39.76,6.61
2020-05-13,67.41649627685547,1589376600000,64.44,64.59,62.70,60.05,52.99,39.79,6.33
2020-05-14,67.84300231933594,1589463000000,64.61,64.65,62.74,60.08,53.02,39.81,6.31
2020-05-15,68.65299987792969,1589549400000,64.81,64.73,62.78,60.11,53.05,39.84,6.39
2020-05-18,69.25900268554688,1589808600000,65.02,64.81,62.83,60.14,53.08,39.87,6.46
2020-05-19,68.72000122070312,1589895000000,65.20,64.89,62.87,60.17,53.11,39.90,6.37
2020-05-20,70.45800018310547,1589981400000,65.46,64.99,62.93,60.20,53.15,39.92,6.56
2020-05-21,70.3375015258789,1590067800000,65.70,65.09,62.98,60.23,53.18,39.95,6.55
2020-05-22,70.66200256347656,1590154200000,65.94,65.20,63.03,60.27,53.21,39.98,6.55
2020-05-26,71.06849670410156,1590499800000,66.19,65.31,63.09,60.30,53.25,40.01,6.57
2020-05-27,71.01399993896484,1590586200000,66.43,65.42,63.15,60.33,53.28,40.04,6.53
2020-05-28,70.91200256347656,1590672600000,66.65,65.52,63.22,60.36,53.32,40.06,6.48
2020-05-29,71.6760025024414,1590759000000,66.89,65.64,63.30,60.39,53.35,40.09,6.54
2020-06-01,71.74349975585938,1591018200000,67.13,65.75,63.37,60.42,53.39,40.12,6.52
2020-06-02,72.1155014038086,1591104600000,67.37,65.87,63.45,60.45,53.42,40.15,6.54
2020-06-03,71.9625015258789,1591191000000,67.59,65.99,63.53,60.48,53.46,40.18,6.49
2020-06-04,70.71499633789062,1591277400000,67.75,66.08,63.60,60.51,53.49,40.21,6.28
2020-06-05,72.0009994506836,1591363800000,67.95,66.19,63.67,60.54,53.53,40.24,6.39
2020-06-08,72.4020004272461,1591623000000,68.17,66.31,63.74,60.57,53.56,40.27,6.43
2020-06-09,72.60399627685547,1591709400000,68.39,66.42,63.82,60.60,53.60,40.30,6.44
2020-06-10,73.23500061035156,1591795800000,68.62,66.55,63.89,60.63,53.64,40.32,6.49
2020-06-11,70.09500122070312,1591882200000,68.70,66.62,63.96,60.65,53.67,40.35,6.07
2020-06-12,70.64600372314453,1591968600000,68.79,66.70,64.02,60.67,53.71,40.38,6.04
2020-06-15,71.03700256347656,1592227800000,68.90,66.78,64.08,60.70,53.74,40.41,6.08
2020-06-16,72.32350158691406,1592314200000,69.07,66.88,64.15,60.72,53.78,40.44,6.23
2020-06-17,72.62699890136719,1592400600000,69.24,66.99,64.22,60.75,53.82,40.47,6.28
2020-06-18,71.70600128173828,1592487000000,69.36,67.08,64.28,60.78,53.86,40.50,6.15
2020-06-19,71.23200225830078,1592573400000,69.45,67.16,64.34,60.81,53.89,40.52,6.05
2020-06-22,72.53299713134766,1592832600000,69.60,67.26,64.41,60.84,53.93,40.55,6.18
2020-06-23,73.1989974975586,1592919000000,69.78,67.37,64.49,60.87,53.97,40.58,6.27
2020-06-24,71.63500213623047,1593005400000,69.87,67.45,64.56,60.90,54.00,40.61,6.07
2020-06-25,72.05500030517578,1593091800000,69.98,67.54,64.63,60.94,54.04,40.64,6.07
2020-06-26,68.12699890136719,1593178200000,69.89,67.55,64.69,60.96,54.07,40.67,5.44
2020-06-29,69.8584976196289,1593437400000,69.88,67.59,64.74,60.99,54.11,40.69,5.55
2020-06-30,70.90249633789062,1593523800000,69.93,67.66,64.80,61.01,54.14,40.72,5.82
2020-07-01,72.0999984741211,1593610200000,70.04,67.74,64.86,61.04,54.18,40.75,6.02
2020-07-02,73.49649810791016,1593696600000,70.21,67.85,64.94,61.07,54.21,40.78,6.22
2020-07-06,74.98249816894531,1594042200000,70.44,67.98,65.01,61.11,54.25,40.81,6.42
2020-07-07,74.49600219726562,1594128600000,70.64,68.11,65.08,61.14,54.29,40.84,6.37
2020-07-08,75.18000030517578,1594215000000,70.86,68.24,65.15,61.17,54.33,40.87,6.42
2020-07-09,75.93299865722656,1594301400000,71.11,68.38,65.23,61.20,54.37,40.90,6.49
2020-07-10,76.95050048828125,1594387800000,71.39,68.55,65.30,61.23,54.41,40.93,6.60
2020-07-13,75.61150360107422,1594647000000,71.60,68.68,65.38,61.26,54.44,40.96,6.42
2020-07-14,76.04299926757812,1594733400000,71.82,68.82,65.45,61.29,54.48,40.99,6.41
2020-07-15,75.84400177001953,1594819800000,72.01,68.95,65.52,61.33,54.52,41.02,6.35
2020-07-16,75.74600219726562,1594906200000,72.19,69.08,65.60,61.36,54.56,41.05,6.31
2020-07-17,75.84249877929688,1594992600000,72.37,69.21,65.68,61.39,54.60,41.08,6.29
2020-07-20,78.19200134277344,1595251800000,72.66,69.38,65.76,61.42,54.64,41.11,6.54
2020-07-21,77.7959976196289,1595338200000,72.91,69.54,65.84,61.45,54.67,41.14,6.51
2020-07-22,78.24250030517578,1595424600000,73.17,69.70,65.93,61.48,54.71,41.17,6.52
2020-07-23,75.8375015258789,1595511000000,73.30,69.82,65.98,61.50,54.75,41.20,6.21
2020-07-24,75.4104995727539,1595597400000,73.40,69.92,66.04,61.53,54.78,41.23,6.08
2020-07-27,76.47149658203125,1595856600000,73.55,70.04,66.10,61.56,54.82,41.26,6.16
2020-07-28,75.18250274658203,1595943000000,73.63,70.14,66.15,61.59,54.85,41.29,6.01
2020-07-29,76.17549896240234,1596029400000,73.75,70.26,66.22,61.61,54.89,41.32,6.09
2020-07-30,76.91850280761719,1596115800000,73.91,70.38,66.28,61.64,54.93,41.35,6.18
2020-07-31,74.39749908447266,1596202200000,73.93,70.46,66.35,61.67,54.96,41.38,5.88
2020-08-03,74.13800048828125,1596461400000,73.94,70.53,66.41,61.69,54.99,41.41,5.78
2020-08-04,73.66500091552734,1596547800000,73.93,70.59,66.47,61.71,55.03,41.44,5.58
2020-08-05,73.95449829101562,1596634200000,73.93,70.65,66.53,61.74,55.06,41.47,5.70
2020-08-06,75.24749755859375,1596720600000,73.99,70.74,66.59,61.76,55.10,41.50,5.88
2020-08-07,74.91850280761719,1596807000000,74.04,70.81,66.66,61.79,55.13,41.52,5.87
2020-08-10,74.84100341796875,1597066200000,74.08,70.89,66.72,61.81,55.17,41.55,5.85
2020-08-11,74.0270004272461,1597152600000,74.08,70.95,66.78,61.83,55.20,41.58,5.63
2020-08-12,75.36199951171875,1597239000000,74.14,71.03,66.85,61.86,55.24,41.61,5.86
2020-08-13,75.8324966430664,1597325400000,74.22,71.12,66.91,61.89,55.27,41.64,5.95
2020-08-14,75.23149871826172,1597411800000,74.27,71.20,66.98,61.92,55.31,41.67,5.89
2020-08-17,75.81199645996094,1597671000000,74.35,71.29,67.04,61.95,55.34,41.70,5.94
2020-08-18,77.78900146484375,1597757400000,74.51,71.41,67.11,61.98,55.38,41.73,6.18
2020-08-19,77.23049926757812,1597843800000,74.65,71.52,67.19,62.02,55.42,41.76,6.14
2020-08-20,78.8125,1597930200000,74.85,71.66,67.27,62.05,55.46,41.79,6.30
2020-08-21,78.77850341796875,1598016600000,75.04,71.79,67.35,62.08,55.50,41.82,6.30
2020-08-24,79.25749969482422,1598275800000,75.25,71.93,67.43,62.12,55.54,41.85,6.33
2020-08-25,80.2925033569336,1598362200000,75.49,72.09,67.52,62.15,55.58,41.88,6.43
2020-08-26,82.20649719238281,1598448600000,75.82,72.28,67.61,62.19,55.62,41.91,6.68
2020-08-27,81.4260025024414,1598535000000,76.09,72.45,67.70,62.23,55.66,41.95,6.56
2020-08-28,81.97149658203125,1598621400000,76.38,72.63,67.79,62.27,55.70,41.98,6.57
2020-08-31,81.47650146484375,1598880600000,76.63,72.80,67.88,62.31,55.74,42.01,6.48
2020-09-01,82.75399780273438,1598967000000,76.93,72.99,67.97,62.36,55.79,42.04,6.58
2020-09-02,85.86949920654297,1599053400000,77.36,73.23,68.07,62.42,55.83,42.08,7.15
2020-09-03,81.47550201416016,1599139800000,77.56,73.39,68.16,62.46,55.88,42.11,6.48
2020-09-04,79.06050109863281,1599226200000,77.64,73.49,68.23,62.50,55.91,42.14,6.05
2020-09-08,76.18000030517578,1599571800000,77.57,73.54,68.29,62.54,55.95,42.17,5.51
2020-09-09,77.36150360107422,1599658200000,77.56,73.62,68.35,62.57,55.99,42.20,5.54
2020-09-10,76.30249786376953,1599744600000,77.50,73.67,68.41,62.61,56.02,42.22,5.43
2020-09-11,75.78800201416016,1599831000000,77.41,73.71,68.47,62.64,56.06,42.25,5.35
2020-09-14,75.44149780273438,1600090200000,77.32,73.74,68.52,62.68,56.09,42.28,5.31
2020-09-15,76.75599670410156,1600176600000,77.29,73.80,68.59,62.71,56.13,42.31,5.46
2020-09-16,75.60449981689453,1600263000000,77.21,73.83,68.64,62.74,56.17,42.34,5.36
2020-09-17,74.35199737548828,1600349400000,77.07,73.84,68.69,62.78,56.20,42.37,5.21
2020-09-18,72.55449676513672,1600435800000,76.85,73.82,68.73,62.80,56.23,42.39,4.07
2020-09-21,71.50700378417969,1600695000000,76.59,73.77,68.78,62.83,56.26,42.42,3.71
2020-09-22,72.99099731445312,1600781400000,76.41,73.76,68.82,62.85,56.30,42.45,4.79
2020-09-23,70.46949768066406,1600867800000,76.12,73.70,68.85,62.87,56.33,42.47,3.72
2020-09-24,71.14299774169922,1600954200000,75.88,73.65,68.89,62.90,56.36,42.50,3.60
2020-09-25,71.9530029296875,1601040600000,75.69,73.62,68.94,62.92,56.39,42.53,4.73
2020-09-28,72.93299865722656,1601299800000,75.55,73.60,68.99,62.94,56.42,42.55,5.09
2020-09-29,73.3010025024414,1601386200000,75.44,73.60,69.04,62.97,56.46,42.58,5.22
2020-09-30,73.27999877929688,1601472600000,75.34,73.59,69.10,63.00,56.49,42.61,5.25
2020-10-01,74.3949966430664,1601559000000,75.29,73.61,69.15,63.03,56.52,42.64,5.40
2020-10-02,72.77999877929688,1601645400000,75.17,73.59,69.20,63.06,56.55,42.66,5.25
2020-10-05,74.1415023803711,1601904600000,75.12,73.60,69.26,63.09,56.59,42.69,5.39
2020-10-06,72.5510025024414,1601991000000,74.99,73.58,69.31,63.13,56.62,42.72,5.24
2020-10-07,72.95700073242188,1602077400000,74.89,73.57,69.36,63.17,56.65,42.75,5.27
2020-10-08,74.17150115966797,1602163800000,74.86,73.58,69.42,63.20,56.69,42.78,5.43
2020-10-09,75.52249908447266,1602250200000,74.89,73.62,69.47,63.24,56.72,42.81,5.75
2020-10-12,78.22949981689453,1602509400000,75.05,73.71,69.54,63.29,56.76,42.84,6.12
2020-10-13,78.35350036621094,1602595800000,75.22,73.79,69.60,63.33,56.79,42.87,6.19
2020-10-14,78.1719970703125,1602682200000,75.36,73.88,69.67,63.38,56.83,42.90,6.16
2020-10-15,77.77349853515625,1602768600000,75.48,73.95,69.73,63.42,56.87,42.93,6.09
2020-10-16,78.38500213623047,1602855000000,75.62,74.03,69.79,63.47,56.90,42.96,6.14
2020-10-19,76.49749755859375,1603114200000,75.66,74.08,69.85,63.51,56.94,42.99,5.91
2020-10-20,77.55400085449219,1603200600000,75.75,74.14,69.91,63.56,56.98,43.02,5.98
2020-10-21,79.29949951171875,1603287000000,75.93,74.24,69.97,63.61,57.02,43.05,6.19
2020-10-22,80.33300018310547,1603373400000,76.14,74.36,70.04,63.66,57.06,43.08,6.33
2020-10-23,81.64900207519531,1603459800000,76.41,74.49,70.11,63.72,57.10,43.11,6.48
2020-10-26,79.2145004272461,1603719000000,76.55,74.58,70.18,63.77,57.14,43.15,6.20
2020-10-27,79.94400024414062,1603805400000,76.71,74.68,70.24,63.82,57.18,43.18,6.21
2020-10-28,75.54000091552734,1603891800000,76.66,74.70,70.29,63.87,57.21,43.21,5.57
2020-10-29,77.84400177001953,1603978200000,76.71,74.76,70.35,63.91,57.25,43.24,5.83
2020-10-30,80.80549621582031,1604064600000,76.91,74.87,70.42,63.97,57.29,43.27,6.21
2020-11-02,81.21600341796875,1604327400000,77.12,74.99,70.48,64.03,57.33,43.30,6.31
2020-11-03,82.28299713134766,1604413800000,77.37,75.13,70.55,64.08,57.38,43.34,6.43
2020-11-04,87.2925033569336,1604500200000,77.86,75.36,70.64,64.14,57.43,43.37,7.31
2020-11-05,88.125,1604586600000,78.36,75.60,70.73,64.21,57.48,43.41,7.55
2020-11-06,87.98650360107422,1604673000000,78.83,75.84,70.83,64.28,57.53,43.44,7.45
2020-11-09,88.07099914550781,1604932200000,79.28,76.07,70.92,64.36,57.57,43.48,7.34
2020-11-10,86.88600158691406,1605018600000,79.65,76.27,71.01,64.42,57.62,43.51,6.97
2020-11-11,87.36150360107422,1605105000000,80.03,76.48,71.09,64.49,57.67,43.55,6.91
2020-11-12,87.14099884033203,1605191400000,80.37,76.68,71.18,64.56,57.72,43.58,6.77
2020-11-13,88.61299896240234,1605277800000,80.78,76.91,71.27,64.63,57.77,43.62,6.97
2020-11-16,88.70149993896484,1605537000000,81.16,77.13,71.36,64.71,57.82,43.65,6.93
2020-11-17,88.08300018310547,1605623400000,81.50,77.34,71.45,64.78,57.87,43.69,6.72
2020-11-18,87.03199768066406,1605709800000,81.77,77.52,71.54,64.85,57.91,43.72,6.52
2020-11-19,87.92849731445312,1605796200000,82.07,77.71,71.63,64.92,57.96,43.76,6.54
2020-11-20,86.81900024414062,1605882600000,82.30,77.89,71.72,64.99,58.01,43.79,6.40
2020-11-23,86.37799835205078,1606141800000,82.50,78.05,71.80,65.05,58.06,43.83,6.30
2020-11-24,88.19499969482422,1606228200000,82.78,78.24,71.89,65.12,58.11,43.86,6.45
2020-11-25,88.20649719238281,1606314600000,83.04,78.43,71.98,65.19,58.16,43.90,6.45
2020-11-27,89.35099792480469,1606487400000,83.35,78.63,72.08,65.25,58.21,43.93,6.54
2020-11-30,87.72000122070312,1606746600000,83.56,78.80,72.17,65.32,58.26,43.97,6.35
2020-12-01,89.76799774169922,1606833000000,83.87,79.01,72.27,65.39,58.31,44.00,6.50
2020-12-02,91.24849700927734,1606919400000,84.23,79.24,72.37,65.47,58.36,44.04,6.68
2020-12-03,91.09200286865234,1607005800000,84.56,79.47,72.47,65.55,58.41,44.08,6.63
2020-12-04,91.18800354003906,1607092200000,84.89,79.69,72.56,65.62,58.46,44.11,6.59
2020-12-07,90.85150146484375,1607351400000,85.18,79.90,72.66,65.70,58.51,44.15,6.51
2020-12-08,90.56649780273438,1607437800000,85.44,80.10,72.75,65.77,58.56,44.19,6.44
2020-12-09,88.89299774169922,1607524200000,85.61,80.26,72.84,65.85,58.61,44.22,6.22
2020-12-10,88.38249969482422,1607610600000,85.74,80.42,72.92,65.92,58.65,44.26,6.11
2020-12-11,88.73999786376953,1607697000000,85.89,80.57,73.00,65.99,58.70,44.29,6.11
2020-12-14,87.61299896240234,1607956200000,85.97,80.71,73.08,66.06,58.75,44.33,5.98
2020-12-15,88.05400085449219,1608042600000,86.07,80.85,73.16,66.14,58.80,44.36,5.99
2020-12-16,87.8594970703125,1608129000000,86.16,80.98,73.24,66.21,58.84,44.40,5.96
2020-12-17,87.02549743652344,1608215400000,86.20,81.09,73.32,66.29,58.89,44.43,5.86
2020-12-18,86.31099700927734,1608301800000,86.21,81.19,73.40,66.36,58.94,44.47,5.76
2020-12-21,86.72799682617188,1608561000000,86.23,81.30,73.48,66.43,58.98,44.50,5.79
2020-12-22,86.01100158691406,1608647400000,86.22,81.38,73.55,66.49,59.03,44.53,5.60
2020-12-23,86.4114990234375,1608733800000,86.23,81.48,73.62,66.56,59.08,44.57,5.72
2020-12-24,86.70800018310547,1608820200000,86.26,81.58,73.70,66.63,59.12,44.60,5.77
2020-12-28,88.697998046875,1609165800000,86.38,81.71,73.79,66.70,59.17,44.64,5.98
2020-12-29,87.88800048828125,1609252200000,86.45,81.83,73.87,66.77,59.22,44.67,5.93
2020-12-30,86.8125,1609338600000,86.47,81.92,73.94,66.84,59.26,44.71,5.80
2020-12-31,87.63200378417969,1609425000000,86.52,82.03,74.01,66.91,59.31,44.74,5.86
2021-01-04,86.30650329589844,1609770600000,86.51,82.11,74.08,66.97,59.35,44.78,5.61
2021-01-05,87.00250244140625,1609857000000,86.54,82.20,74.14,67.04,59.40,44.81,5.75
2021-01-06,86.14399719238281,1609943400000,86.52,82.28,74.21,67.10,59.44,44.84,5.57
2021-01-07,88.71700286865234,1610029800000,86.62,82.40,74.27,67.17,59.49,44.88,5.92
2021-01-08,89.8915023803711,1610116200000,86.78,82.54,74.35,67.25,59.54,44.91,6.10
2021-01-11,87.81449890136719,1610375400000,86.83,82.64,74.41,67.31,59.58,44.95,5.91
2021-01-12,86.87149810791016,1610461800000,86.84,82.72,74.47,67.38,59.63,44.98,5.77
2021-01-13,87.36250305175781,1610548200000,86.86,82.81,74.53,67.44,59.67,45.02,5.79
2021-01-14,86.5459976196289,1610634600000,86.85,82.88,74.58,67.50,59.72,45.05,5.59
2021-01-15,86.38099670410156,1610721000000,86.82,82.94,74.63,67.57,59.76,45.08,5.53
2021-01-19,89.22350311279297,1611066600000,86.94,83.06,74.69,67.64,59.81,45.12,5.93
2021-01-20,94.00350189208984,1611153000000,87.29,83.27,74.77,67.72,59.86,45.16,6.48
2021-01-21,94.2074966430664,1611239400000,87.62,83.48,74.85,67.80,59.91,45.19,6.57
2021-01-22,94.62799835205078,1611325800000,87.96,83.69,74.94,67.88,59.97,45.23,6.59
2021-01-25,94.71399688720703,1611585000000,88.29,83.89,75.03,67.96,60.02,45.27,6.57
2021-01-26,95.39749908447266,1611671400000,88.64,84.11,75.12,68.04,60.08,45.31,6.60
2021-01-27,90.9469985961914,1611757800000,88.75,84.24,75.20,68.11,60.13,45.34,6.13
2021-01-28,92.66000366210938,1611844200000,88.94,84.40,75.28,68.18,60.18,45.38,6.19
2021-01-29,91.36799621582031,1611930600000,89.06,84.53,75.35,68.25,60.23,45.41,6.06
2021-02-01,94.65350341796875,1612189800000,89.33,84.72,75.44,68.32,60.28,45.45,6.34
2021-02-02,95.95600128173828,1612276200000,89.66,84.93,75.53,68.40,60.33,45.49,6.50
2021-02-03,102.94400024414062,1612362600000,90.31,85.27,75.65,68.50,60.40,45.53,7.65
2021-02-04,102.68150329589844,1612449000000,90.91,85.60,75.77,68.60,60.46,45.57,7.70
2021-02-05,104.44149780273438,1612535400000,91.57,85.96,75.88,68.69,60.52,45.61,7.90
2021-02-08,104.22599792480469,1612794600000,92.19,86.30,76.00,68.79,60.58,45.66,7.77
2021-02-09,103.76950073242188,1612881000000,92.75,86.63,76.11,68.88,60.64,45.70,7.54
2021-02-10,104.3239974975586,1612967400000,93.32,86.97,76.22,68.98,60.70,45.74,7.48
2021-02-11,104.4375,1613053800000,93.86,87.29,76.34,69.07,60.77,45.78,7.38
2021-02-12,104.75150299072266,1613140200000,94.39,87.62,76.45,69.17,60.83,45.82,7.31
2021-02-16,105.53500366210938,1613485800000,94.93,87.96,76.57,69.27,60.89,45.87,7.32
2021-02-17,105.93099975585938,1613572200000,95.47,88.30,76.69,69.37,60.96,45.91,7.29
2021-02-18,105.29049682617188,1613658600000,95.95,88.62,76.81,69.47,61.02,45.95,7.08
2021-02-19,104.44049835205078,1613745000000,96.36,88.92,76.95,69.57,61.08,45.99,6.80
2021-02-22,102.71299743652344,1614004200000,96.67,89.18,77.08,69.66,61.14,46.03,6.52
2021-02-23,103.00599670410156,1614090600000,96.98,89.44,77.21,69.76,61.20,46.08,6.46
2021-02-24,104.19049835205078,1614177000000,97.33,89.72,77.37,69.85,61.26,46.12,6.52
2021-02-25,100.79750061035156,1614263400000,97.50,89.93,77.50,69.93,61.32,46.16,6.20
2021-02-26,101.09549713134766,1614349800000,97.68,90.14,77.63,70.02,61.38,46.20,6.14
2021-03-01,103.48300170898438,1614609000000,97.96,90.39,77.78,70.11,61.44,46.24,6.33
2021-03-02,103.2239990234375,1614695400000,98.22,90.63,77.91,70.20,61.50,46.28,6.32
2021-03-03,100.57050323486328,1614781800000,98.33,90.82,78.05,70.29,61.56,46.32,6.06
2021-03-04,101.69650268554688,1614868200000,98.50,91.03,78.20,70.37,61.62,46.36,6.09
2021-03-05,104.85350036621094,1614954600000,98.81,91.29,78.38,70.46,61.68,46.40,6.36
2021-03-08,100.375,1615213800000,98.88,91.46,78.52,70.54,61.73,46.44,5.99
2021-03-09,102.01799774169922,1615300200000,99.04,91.66,78.69,70.63,61.79,46.49,6.06
2021-03-10,101.80950164794922,1615386600000,99.17,91.85,78.87,70.71,61.85,46.53,6.04
2021-03-11,105.0270004272461,1615473000000,99.46,92.10,79.05,70.80,61.91,46.57,6.31
2021-03-12,102.5,1615559400000,99.61,92.29,79.25,70.89,61.97,46.61,6.11
2021-03-15,102.72200012207031,1615815000000,99.76,92.49,79.43,70.97,62.03,46.65,6.08
2021-03-16,104.19450378417969,1615901400000,99.97,92.71,79.63,71.06,62.10,46.69,6.19
2021-03-17,104.11100006103516,1615987800000,100.18,92.93,79.83,71.14,62.16,46.74,6.18
2021-03-18,101.06700134277344,1616074200000,100.22,93.08,80.02,71.23,62.22,46.78,5.90
2021-03-19,101.3479995727539,1616160600000,100.27,93.24,80.21,71.31,62.28,46.82,5.86
2021-03-22,101.53450012207031,1616419800000,100.34,93.39,80.39,71.40,62.34,46.86,5.86
2021-03-23,102.06649780273438,1616506200000,100.42,93.56,80.58,71.48,62.40,46.90,5.90
2021-03-24,101.62650299072266,1616592600000,100.48,93.71,80.75,71.57,62.45,46.94,5.87
2021-03-25,101.62300109863281,1616679000000,100.53,93.86,80.94,71.65,62.51,46.98,5.86
2021-03-26,101.23650360107422,1616765400000,100.57,94.00,81.11,71.73,62.57,47.02,5.81
2021-03-29,102.28949737548828,1617024600000,100.65,94.15,81.29,71.82,62.63,47.06,5.89
2021-03-30,102.32350158691406,1617111000000,100.73,94.31,81.48,71.90,62.69,47.10,5.91
2021-03-31,103.1259994506836,1617197400000,100.85,94.47,81.67,71.99,62.75,47.15,5.97
2021-04-01,106.48899841308594,1617283800000,101.13,94.70,81.88,72.08,62.82,47.19,6.27
2021-04-05,110.947998046875,1617629400000,101.61,95.01,82.08,72.18,62.89,47.23,6.78
2021-04-06,110.46299743652344,1617715800000,102.04,95.30,82.29,72.28,62.96,47.28,6.72
2021-04-07,111.95149993896484,1617802200000,102.52,95.61,82.49,72.38,63.02,47.33,6.87
2021-04-08,112.52149963378906,1617888600000,103.01,95.93,82.70,72.48,63.09,47.37,6.91
2021-04-09,113.53350067138672,1617975000000,103.52,96.26,82.92,72.59,63.16,47.42,6.99
2021-04-12,112.23100280761719,1618234200000,103.95,96.57,83.11,72.69,63.23,47.46,6.72
2021-04-13,112.72149658203125,1618320600000,104.38,96.87,83.31,72.79,63.30,47.51,6.66
2021-04-14,112.09549713134766,1618407000000,104.75,97.16,83.51,72.89,63.37,47.56,6.56
2021-04-15,114.26249694824219,1618493400000,105.22,97.48,83.71,73.00,63.44,47.60,6.73
2021-04-16,114.13749694824219,1618579800000,105.65,97.79,83.91,73.10,63.51,47.65,6.67
2021-04-19,114.48799896240234,1618839000000,106.08,98.11,84.13,73.20,63.58,47.69,6.65
2021-04-20,113.95050048828125,1618925400000,106.47,98.41,84.33,73.30,63.65,47.74,6.56
2021-04-21,113.9175033569336,1619011800000,106.83,98.70,84.53,73.40,63.72,47.79,6.51
2021-04-22,112.6259994506836,1619098200000,107.11,98.96,84.73,73.50,63.78,47.83,6.36
2021-04-23,114.99649810791016,1619184600000,107.50,99.27,84.94,73.61,63.85,47.88,6.50
2021-04-26,115.49649810791016,1619443800000,107.89,99.57,85.15,73.72,63.92,47.92,6.53
2021-04-27,114.54900360107422,1619530200000,108.21,99.86,85.34,73.83,63.98,47.97,6.43
2021-04-28,117.9520034790039,1619616600000,108.69,100.20,85.54,73.95,64.05,48.02,6.70
2021-04-29,119.63800048828125,1619703000000,109.22,100.56,85.76,74.07,64.13,48.07,6.92
2021-04-30,117.67500305175781,1619789400000,109.63,100.89,85.96,74.19,64.20,48.11,6.64
2021-05-03,117.15399932861328,1620048600000,110.00,101.19,86.16,74.30,64.27,48.16,6.51
2021-05-04,115.34149932861328,1620135000000,110.26,101.46,86.36,74.42,64.33,48.21,6.31
2021-05-05,115.7385025024414,1620221400000,110.53,101.73,86.54,74.53,64.40,48.25,6.28
2021-05-06,116.86750030517578,1620307800000,110.84,102.02,86.74,74.65,64.47,48.30,6.34
2021-05-07,117.59649658203125,1620394200000,111.17,102.31,86.93,74.78,64.54,48.35,6.38
2021-05-10,114.5875015258789,1620653400000,111.33,102.54,87.11,74.89,64.61,48.40,6.13
2021-05-11,113.50299835205078,1620739800000,111.44,102.75,87.29,75.00,64.67,48.44,5.98
