date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2021-12-17,3879.486572265625,1639699200000,4161.19,3896.91,3189.96,2053.26,1127.33,0.00,5.20
2021-12-18,3960.860107421875,1639785600000,4151.42,3898.12,3197.25,2060.38,1131.15,0.00,5.30
2021-12-19,3922.592529296875,1639872000000,4140.26,3898.58,3203.74,2067.43,1134.94,0.00,5.29
2021-12-20,3933.844482421875,1639958400000,4130.19,3899.25,3209.74,2074.54,1138.74,0.00,5.31
2021-12-21,4020.260009765625,1640044800000,4124.83,3901.53,3215.74,2081.79,1142.62,0.00,5.42
2021-12-22,3982.099609375,1640131200000,4117.87,3903.05,3221.94,2088.98,1146.46,0.00,5.41
2021-12-23,4108.015625,1640217600000,4117.39,3906.92,3229.00,2096.40,1150.42,0.00,5.55
2021-12-24,4047.98291015625,1640304000000,4114.00,3909.58,3236.24,2103.74,1154.33,0.00,5.51
2021-12-25,4093.281005859375,1640390400000,4112.99,3913.05,3243.95,2111.14,1158.28,0.00,5.56
2021-12-26,4067.328125,1640476800000,4110.76,3915.96,3250.90,2118.42,1162.21,0.00,5.54
2021-12-27,4037.547607421875,1640563200000,4107.19,3918.25,3257.59,2125.62,1166.08,0.00,5.51
2021-12-28,3800.89306640625,1640649600000,4092.25,3916.04,3263.18,2132.35,1169.72,0.00,5.24
2021-12-29,3628.53173828125,1640736000000,4069.63,3910.61,3268.24,2138.74,1173.19,0.00,3.53
2021-12-30,3713.85205078125,1640822400000,4052.27,3906.90,3274.25,2145.31,1176.74,0.00,4.79
2021-12-31,3682.6328125,1640908800000,4034.24,3902.67,3279.71,2151.83,1180.26,0.00,5.02
2022-01-01,3769.697021484375,1640995200000,4021.34,3900.16,3284.65,2158.56,1183.85,0.00,5.18
2022-01-02,3829.56494140625,1641081600000,4011.98,3898.83,3289.32,2165.38,1187.50,0.00,5.30
2022-01-03,3761.38037109375,1641168000000,3999.76,3896.23,3293.38,2172.13,1191.09,0.00,5.25
2022-01-04,3794.056640625,1641254400000,3989.72,3894.31,3297.53,2178.92,1194.70,0.00,5.29
2022-01-05,3550.386962890625,1641340800000,3968.29,3887.82,3300.64,2185.24,1198.09,0.00,3.46
2022-01-06,3418.408203125,1641427200000,3941.47,3878.96,3302.53,2191.26,1201.34,0.00,3.09
2022-01-07,3193.21044921875,1641513600000,3904.97,3866.02,3303.49,2196.88,1204.37,0.00,2.50
2022-01-08,3091.97265625,1641600000000,3865.31,3851.42,3302.14,2202.29,1207.29,0.00,2.38
2022-01-09,3157.75146484375,1641686400000,3830.80,3838.33,3301.75,2207.84,1210.29,0.00,2.36
2022-01-10,3083.097900390625,1641772800000,3794.32,3824.08,3299.99,2213.22,1213.21,0.00,2.35
2022-01-11,3238.111572265625,1641859200000,3767.19,3813.02,3298.98,2218.89,1216.28,0.00,2.75
2022-01-12,3372.25830078125,1641945600000,3747.93,3804.71,3298.53,2224.78,1219.48,0.00,2.95
2022-01-13,3248.28857421875,1642032000000,3723.55,3794.21,3295.91,2230.41,1222.55,0.00,2.87
2022-01-14,3310.00146484375,1642118400000,3703.38,3785.07,3293.44,2236.07,1225.69,0.00,2.97
2022-01-15,3330.53076171875,1642204800000,3685.19,3776.50,3290.95,2241.85,1228.85,0.00,4.61
2022-01-16,3350.921875,1642291200000,3668.89,3768.47,3287.68,2247.78,1232.03,0.00,4.99
2022-01-17,3212.304931640625,1642377600000,3646.61,3757.97,3285.39,2253.43,1235.07,0.00,3.28
2022-01-18,3164.025146484375,1642464000000,3623.07,3746.77,3283.18,2259.09,1238.07,0.00,2.54
2022-01-19,3095.825927734375,1642550400000,3597.35,3734.48,3279.25,2264.57,1241.01,0.00,2.39
2022-01-20,3001.1201171875,1642636800000,3568.27,3720.65,3276.70,2269.87,1243.85,0.00,1.96
2022-01-21,2557.931640625,1642723200000,3518.98,3698.71,3272.58,2274.31,1246.25,0.00,1.47
2022-01-22,2405.18115234375,1642809600000,3464.65,3674.30,3269.07,2278.42,1248.50,0.00,1.09
2022-01-23,2535.0390625,1642896000000,3419.31,3652.81,3265.69,2282.75,1250.88,0.00,1.30
2022-01-24,2440.352294921875,1642982400000,3371.55,3629.93,3265.61,2286.88,1253.16,0.00,1.06
2022-01-25,2455.93505859375,1643068800000,3326.89,3607.78,3264.30,2291.02,1255.45,0.00,1.29
2022-01-26,2468.0302734375,1643155200000,3284.99,3586.28,3264.45,2295.23,1257.76,0.00,1.34
2022-01-27,2423.001220703125,1643241600000,3242.94,3564.33,3264.96,2299.32,1260.01,0.00,1.07
2022-01-28,2547.092041015625,1643328000000,3209.00,3545.13,3266.71,2303.68,1262.40,0.00,1.29
2022-01-29,2597.084716796875,1643414400000,3179.15,3527.25,3266.52,2308.15,1264.83,0.00,1.34
2022-01-30,2603.466552734375,1643500800000,3151.07,3509.82,3266.11,2312.57,1267.26,0.00,1.35
2022-01-31,2688.27880859375,1643587200000,3128.49,3494.32,3265.31,2317.18,1269.78,0.00,1.35
2022-02-01,2792.1171875,1643673600000,3112.08,3481.07,3265.53,2322.00,1272.40,0.00,1.75
2022-02-02,2682.85400390625,1643760000000,3091.15,3466.01,3266.58,2326.62,1274.91,0.00,1.43
2022-02-03,2679.16259765625,1643846400000,3071.05,3451.16,3268.18,2331.29,1277.42,0.00,1.37
2022-02-04,2983.5869140625,1643932800000,3066.78,3442.34,3270.55,2336.57,1280.21,0.00,4.50
2022-02-05,3014.648193359375,1644019200000,3064.24,3434.27,3271.75,2341.96,1283.04,0.00,5.18
2022-02-06,3057.47607421875,1644105600000,3063.91,3427.16,3273.45,2347.38,1285.90,0.00,5.39
2022-02-07,3142.470703125,1644192000000,3067.74,3421.79,3275.19,2352.96,1288.82,0.00,5.67
2022-02-08,3122.608642578125,1644278400000,3070.42,3416.14,3276.26,2358.49,1291.70,0.00,5.70
2022-02-09,3239.45703125,1644364800000,3078.66,3412.81,3278.47,2364.25,1294.67,0.00,5.87
2022-02-10,3077.482177734375,1644451200000,3078.61,3406.48,3280.26,2369.70,1297.51,0.00,5.53
2022-02-11,2927.383544921875,1644537600000,3071.23,3397.44,3281.11,2374.83,1300.20,0.00,5.24
2022-02-12,2917.36279296875,1644624000000,3063.72,3388.38,3282.41,2379.95,1302.85,0.00,5.18
2022-02-13,2883.46337890625,1644710400000,3054.93,3378.86,3283.88,2385.01,1305.49,0.00,5.13
2022-02-14,2933.47900390625,1644796800000,3049.01,3370.45,3285.18,2390.18,1308.16,0.00,5.20
2022-02-15,3179.877197265625,1644883200000,3055.39,3366.86,3288.01,2395.85,1311.10,0.00,5.72
2022-02-16,3127.830078125,1644969600000,3058.92,3362.35,3291.11,2401.40,1313.98,0.00,5.73
2022-02-17,2881.48193359375,1645056000000,3050.27,3353.28,3293.14,2406.46,1316.61,0.00,5.24
2022-02-18,2785.7275390625,1645142400000,3037.36,3342.57,3294.25,2411.35,1319.15,0.00,5.01
2022-02-19,2763.701171875,1645228800000,3024.01,3331.64,3295.16,2416.19,1321.64,0.00,4.95
2022-02-20,2628.6484375,1645315200000,3004.73,3318.38,3295.23,2420.75,1324.00,0.00,2.07
2022-02-21,2573.816162109375,1645401600000,2983.71,3304.33,3296.05,2425.16,1326.30,0.00,1.49
2022-02-22,2639.29931640625,1645488000000,2966.91,3291.78,3297.12,2429.70,1328.67,0.00,1.38
2022-02-23,2590.359619140625,1645574400000,2948.54,3278.55,3298.56,2434.13,1331.01,0.00,1.36
2022-02-24,2598.067138671875,1645660800000,2931.44,3265.71,3300.23,2438.55,1333.34,0.00,1.35
2022-02-25,2764.53564453125,1645747200000,2923.30,3256.25,3302.31,2443.32,1335.84,0.00,4.37
2022-02-26,2781.11181640625,1645833600000,2916.37,3247.29,3305.88,2448.12,1338.35,0.00,5.01
2022-02-27,2621.8017578125,1645920000000,2902.00,3235.49,3308.87,2452.61,1340.72,0.00,4.90
2022-02-28,2919.201171875,1646006400000,2902.84,3229.52,3312.58,2457.71,1343.39,0.00,5.49
2022-03-01,2972.485107421875,1646092800000,2906.23,3224.67,3316.52,2462.92,1346.12,0.00,5.69
2022-03-02,2950.118408203125,1646179200000,2908.37,3219.49,3321.07,2468.07,1348.82,0.00,5.69
2022-03-03,2834.468994140625,1646265600000,2904.77,3212.23,3325.09,2472.97,1351.40,0.00,5.38
2022-03-04,2617.156005859375,1646352000000,2890.74,3201.00,3327.64,2477.47,1353.77,0.00,4.98
2022-03-05,2664.8310546875,1646438400000,2879.72,3190.88,3329.98,2482.02,1356.21,0.00,5.00
2022-03-06,2555.037353515625,1646524800000,2863.88,3178.88,3331.56,2486.30,1358.51,0.00,2.08
2022-03-07,2497.771240234375,1646611200000,2846.02,3166.03,3332.45,2490.47,1360.77,0.00,1.22
2022-03-08,2576.74755859375,1646697600000,2832.89,3154.91,3334.30,2494.80,1363.08,0.00,4.17
2022-03-09,2729.783447265625,1646784000000,2827.86,3146.89,3336.62,2499.45,1365.55,0.00,5.03
2022-03-10,2608.048583984375,1646870400000,2817.13,3136.73,3338.15,2503.88,1367.90,0.00,5.01
2022-03-11,2559.56298828125,1646956800000,2804.57,3125.84,3339.10,2508.19,1370.19,0.00,4.94
2022-03-12,2574.754150390625,1647043200000,2793.36,3115.44,3340.61,2512.56,1372.50,0.00,4.97
2022-03-13,2518.944580078125,1647129600000,2779.97,3104.18,3341.38,2516.83,1374.74,0.00,4.90
2022-03-14,2590.696044921875,1647216000000,2770.74,3094.50,3342.49,2521.24,1377.07,0.00,5.03
2022-03-15,2620.149658203125,1647302400000,2763.39,3085.55,3344.49,2525.71,1379.42,0.00,5.12
2022-03-16,2772.0556640625,1647388800000,2763.82,3079.63,3346.99,2530.46,1381.92,0.00,5.52
2022-03-17,2814.8544921875,1647475200000,2766.31,3074.64,3349.80,2535.32,1384.44,0.00,5.67
2022-03-18,2945.343017578125,1647561600000,2775.04,3072.20,3353.02,2540.44,1387.07,0.00,5.91
2022-03-19,2946.257080078125,1647648000000,2783.39,3069.82,3356.66,2545.53,1389.71,0.00,5.94
2022-03-20,2860.459228515625,1647734400000,2787.15,3065.87,3360.34,2550.42,1392.26,0.00,5.79
2022-03-21,2897.9765625,1647820800000,2792.56,3062.70,3363.96,2555.31,1394.84,0.00,5.82
2022-03-22,2973.131103515625,1647907200000,2801.37,3061.01,3368.21,2560.38,1397.48,0.00,5.94
2022-03-23,3031.067138671875,1647993600000,2812.57,3060.45,3372.81,2565.54,1400.21,0.00,6.04
2022-03-24,3108.06201171875,1648080000000,2826.99,3061.34,3377.65,2570.86,1403.01,0.00,6.17
2022-03-25,3106.67138671875,1648166400000,2840.63,3062.20,3382.49,2576.18,1405.80,0.00,6.16
2022-03-26,3143.178955078125,1648252800000,2855.39,3063.73,3387.79,2581.54,1408.65,0.00,6.20
2022-03-27,3291.57763671875,1648339200000,2876.66,3068.03,3393.81,2587.20,1411.65,0.00,6.41
2022-03-28,3336.634521484375,1648425600000,2899.10,3073.10,3399.19,2592.92,1414.69,0.00,6.49
2022-03-29,3401.98779296875,1648512000000,2923.63,3079.30,3404.70,2598.81,1417.79,0.00,6.66
2022-03-30,3385.157958984375,1648598400000,2946.15,3085.07,3409.74,2604.68,1420.89,0.00,6.53
2022-03-31,3281.642822265625,1648684800000,2962.51,3088.78,3414.11,2610.33,1423.89,0.00,6.30
2022-04-01,3449.55224609375,1648771200000,2986.27,3095.59,3419.14,2616.26,1427.05,0.00,6.64
2022-04-02,3445.059326171875,1648857600000,3008.65,3102.18,3423.99,2622.20,1430.19,0.00,6.62
2022-04-03,3522.83349609375,1648944000000,3033.73,3110.12,3428.89,2628.30,1433.40,0.00,6.78
2022-04-04,3521.2412109375,1649030400000,3057.51,3117.88,3433.79,2634.32,1436.61,0.00,6.70
2022-04-05,3411.79248046875,1649116800000,3074.80,3123.42,3437.91,2640.05,1439.73,0.00,6.35
2022-04-06,3171.69189453125,1649203200000,3079.52,3124.33,3440.73,2645.27,1442.63,0.00,5.89
2022-04-07,3233.274658203125,1649289600000,3087.02,3126.39,3443.52,2650.52,1445.59,0.00,5.89
2022-04-08,3192.073974609375,1649376000000,3092.15,3127.63,3446.04,2655.70,1448.51,0.00,5.81
2022-04-09,3261.916259765625,1649462400000,3100.43,3130.16,3448.65,2661.08,1451.55,0.00,5.89
2022-04-10,3211.866943359375,1649548800000,3105.86,3131.70,3451.48,2666.47,1454.53,0.00,5.82
2022-04-11,2981.05224609375,1649635200000,3099.78,3128.86,3452.51,2671.40,1457.31,0.00,5.34
2022-04-12,3030.37646484375,1649721600000,3096.39,3127.00,3453.32,2676.38,1460.13,0.00,5.33
2022-04-13,3118.34423828125,1649808000000,3097.46,3126.84,3454.23,2681.46,1463.02,0.00,5.58
2022-04-14,3019.909423828125,1649894400000,3093.68,3124.82,3453.68,2686.27,1465.82,0.00,5.36
2022-04-15,3040.91650390625,1649980800000,3091.10,3123.24,3453.79,2691.18,1468.63,0.00,5.35
2022-04-16,3062.310302734375,1650067200000,3089.70,3122.09,3453.37,2696.11,1471.47,0.00,5.39
2022-04-17,2993.4033203125,1650153600000,3085.00,3119.66,3452.78,2700.86,1474.25,0.00,5.30
2022-04-18,3057.606689453125,1650240000000,3083.67,3118.49,3452.35,2705.84,1477.09,0.00,5.38
2022-04-19,3104.1064453125,1650326400000,3084.66,3118.22,3452.59,2710.85,1479.98,0.00,5.59
2022-04-20,3077.745849609375,1650412800000,3084.33,3117.45,3451.61,2715.81,1482.84,0.00,5.47
2022-04-21,2987.480712890625,1650499200000,3079.60,3115.00,3450.50,2720.60,1485.60,0.00,5.31
2022-04-22,2964.835693359375,1650585600000,3074.00,3112.17,3449.12,2725.42,1488.36,0.00,5.25
2022-04-23,2938.114013671875,1650672000000,3067.37,3108.88,3448.25,2730.15,1491.09,0.00,5.21
2022-04-24,2922.732666015625,1650758400000,3060.32,3105.37,3447.88,2734.87,1493.80,0.00,5.19
2022-04-25,3009.3935546875,1650844800000,3057.83,3103.56,3447.83,2739.80,1496.60,0.00,5.32
2022-04-26,2808.29833984375,1650931200000,3045.66,3097.99,3446.34,2744.28,1499.19,0.00,5.05
2022-04-27,2888.9296875,1651017600000,3038.02,3094.05,3444.75,2748.88,1501.86,0.00,5.13
2022-04-28,2936.94091796875,1651104000000,3033.09,3091.08,3443.59,2753.58,1504.58,0.00,5.23
2022-04-29,2815.601806640625,1651190400000,3022.48,3085.88,3441.88,2758.03,1507.17,0.00,5.08
2022-04-30,2730.186767578125,1651276800000,3008.22,3079.17,3439.53,2762.22,1509.68,0.00,4.93
2022-05-01,2827.756103515625,1651363200000,2999.42,3074.43,3438.15,2766.59,1512.27,0.00,5.07
2022-05-02,2857.410400390625,1651449600000,2992.49,3070.33,3436.68,2771.00,1514.90,0.00,5.16
2022-05-03,2783.476318359375,1651536000000,2982.29,3064.92,3435.41,2775.24,1517.46,0.00,5.07
2022-05-04,2940.644775390625,1651622400000,2980.26,3062.58,3434.09,2779.85,1520.18,0.00,5.31
2022-05-05,2749.213134765625,1651708800000,2968.99,3056.66,3432.11,2784.13,1522.72,0.00,5.07
2022-05-06,2694.979736328125,1651795200000,2955.62,3049.84,3429.98,2788.25,1525.21,0.00,4.95
2022-05-07,2636.093017578125,1651881600000,2940.04,3042.03,3427.63,2792.35,1527.63,0.00,2.07
2022-05-08,2517.4599609375,1651968000000,2919.42,3032.14,3423.96,2796.16,1529.93,0.00,1.21
2022-05-09,2245.430419921875,1652054400000,2886.55,3017.29,3417.61,2799.40,1531.97,0.00,1.04
2022-05-10,2343.510986328125,1652140800000,2860.06,3004.58,3411.82,2802.82,1534.13,0.00,1.01
2022-05-11,2072.108642578125,1652227200000,2821.62,2986.99,3404.34,2805.60,1536.01,0.00,1.00
2022-05-12,1961.7015380859375,1652313600000,2779.67,2967.64,3396.64,2808.06,1537.79,0.00,1.00
2022-05-13,2014.418212890625,1652400000000,2742.34,2949.66,3388.89,2810.62,1539.62,0.00,1.00
2022-05-14,2056.27392578125,1652486400000,2708.88,2932.80,3381.40,2813.23,1541.48,0.00,1.00
2022-05-15,2145.706787109375,1652572800000,2681.41,2917.95,3376.28,2816.05,1543.42,0.00,1.00
2022-05-16,2022.7259521484375,1652659200000,2649.27,2901.06,3370.38,2818.63,1545.25,0.00,1.00
2022-05-17,2090.4091796875,1652745600000,2622.01,2885.76,3365.03,2821.27,1547.15,0.00,1.00
2022-05-18,1916.6561279296875,1652832000000,2587.60,2867.48,3359.85,2823.15,1548.87,0.00,1.00
2022-05-19,2018.336181640625,1652918400000,2559.84,2851.46,3354.84,2825.10,1550.70,0.00,1.00
2022-05-20,1961.315673828125,1653004800000,2530.64,2834.66,3349.05,2826.83,1552.47,0.00,1.00
2022-05-21,1974.518310546875,1653091200000,2503.51,2818.43,3343.80,2828.36,1554.26,0.00,1.00
2022-05-22,2043.170166015625,1653177600000,2481.06,2803.80,3338.26,2830.00,1556.11,0.00,1.00
2022-05-23,1972.181884765625,1653264000000,2456.23,2788.11,3331.69,2831.49,1557.90,0.00,1.00
2022-05-24,1978.9827880859375,1653350400000,2432.95,2772.85,3325.32,2832.89,1559.70,0.00,1.00
2022-05-25,1944.827880859375,1653436800000,2409.14,2757.22,3319.50,2834.25,1561.48,0.00,1.00
2022-05-26,1803.913330078125,1653523200000,2379.62,2739.24,3312.99,2835.68,1563.11,0.00,1.00
2022-05-27,1724.9228515625,1653609600000,2347.68,2720.10,3306.57,2837.04,1564.66,0.00,1.00
2022-05-28,1757.9417724609375,1653696000000,2318.91,2701.94,3301.77,2838.30,1566.25,0.00,1.00
2022-05-29,1812.031005859375,1653782400000,2294.19,2685.15,3297.96,2839.49,1567.88,0.00,1.00
2022-05-30,1996.4412841796875,1653868800000,2279.66,2672.16,3293.63,2841.14,1569.70,0.00,1.00
2022-05-31,1942.3280029296875,1653955200000,2263.21,2658.39,3288.78,2842.55,1571.47,0.00,1.00
2022-06-01,1823.5693359375,1654041600000,2241.76,2642.64,3284.35,2843.74,1573.12,0.00,1.00
2022-06-02,1834.1505126953125,1654128000000,2221.88,2627.38,3279.98,2844.89,1574.78,0.00,1.00
2022-06-03,1775.07861328125,1654214400000,2200.08,2611.30,3274.83,2845.69,1576.38,0.00,1.00
2022-06-04,1801.6094970703125,1654300800000,2180.65,2596.02,3270.30,2846.53,1578.00,0.00,1.00
2022-06-05,1805.2049560546875,1654387200000,2162.33,2581.10,3266.29,2847.90,1579.62,0.00,1.00
2022-06-06,1859.2896728515625,1654473600000,2147.55,2567.48,3262.32,2849.14,1581.30,0.00,1.00
2022-06-07,1814.04833984375,1654560000000,2131.28,2553.27,3257.57,2850.31,1582.94,0.00,1.00
2022-06-08,1793.572265625,1654646400000,2114.81,2538.93,3251.51,2851.11,1584.55,0.00,1.00
2022-06-09,1789.8260498046875,1654732800000,2098.95,2524.80,3245.10,2852.04,1586.16,0.00,1.00
2022-06-10,1665.042236328125,1654819200000,2077.79,2508.58,3238.09,2852.66,1587.63,0.00,1.00
2022-06-11,1529.6634521484375,1654905600000,2051.05,2490.11,3230.69,2853.21,1588.97,0.00,1.00
2022-06-12,1445.216552734375,1654992000000,2021.50,2470.39,3222.40,2853.44,1590.22,0.00,1.00
2022-06-13,1204.582763671875,1655078400000,1981.65,2446.51,3212.89,2853.08,1591.22,0.00,1.00
2022-06-14,1211.662841796875,1655164800000,1944.09,2423.21,3203.39,2852.75,1592.22,0.00,1.00
2022-06-15,1233.2064208984375,1655251200000,1909.41,2400.76,3194.07,2852.59,1593.23,0.00,1.00
2022-06-16,1067.730712890625,1655337600000,1868.35,2375.61,3184.03,2851.98,1594.08,0.00,1.00
2022-06-17,1086.519287109375,1655424000000,1830.21,2351.28,3174.68,2851.13,1594.95,0.00,1.00
2022-06-18,993.6367797851562,1655510400000,1789.41,2325.67,3164.47,2849.79,1595.73,0.00,1.00
2022-06-19,1127.656494140625,1655596800000,1757.13,2303.06,3155.01,2848.86,1596.66,0.00,1.00
2022-06-20,1127.6424560546875,1655683200000,1726.42,2280.89,3145.10,2847.68,1597.62,0.00,1.00
2022-06-21,1124.8245849609375,1655769600000,1697.07,2259.07,3134.45,2846.57,1598.57,0.00,1.00
2022-06-22,1051.421875,1655856000000,1665.58,2236.29,3123.21,2845.45,1599.46,0.00,1.00
2022-06-23,1143.38671875,1655942400000,1640.11,2215.67,3112.46,2844.24,1600.43,0.00,1.00
2022-06-24,1226.8447265625,1656028800000,1619.95,2197.01,3101.98,2843.16,1601.48,0.00,1.00
2022-06-25,1243.4468994140625,1656115200000,1601.58,2179.02,3091.96,2842.15,1602.55,0.00,1.00
2022-06-26,1199.8316650390625,1656201600000,1581.98,2160.54,3081.24,2840.99,1603.57,0.00,1.00
2022-06-27,1193.6806640625,1656288000000,1563.04,2142.30,3069.39,2839.69,1604.59,0.00,1.00
2022-06-28,1144.5792236328125,1656374400000,1542.63,2123.48,3057.76,2838.35,1605.55,0.00,1.00
2022-06-29,1098.94384765625,1656460800000,1520.99,2104.15,3046.27,2836.94,1606.47,0.00,1.00
2022-06-30,1067.298828125,1656547200000,1498.85,2084.58,3033.85,2835.51,1607.36,0.00,1.00
2022-07-01,1059.767333984375,1656633600000,1477.44,2065.25,3021.74,2834.07,1608.25,0.00,1.00
2022-07-02,1066.5128173828125,1656720000000,1457.39,2046.40,3009.14,2832.50,1609.14,0.00,1.00
2022-07-03,1073.7669677734375,1656806400000,1438.68,2028.05,2996.91,2830.78,1610.03,0.00,1.00
2022-07-04,1151.05908203125,1656892800000,1424.65,2011.50,2985.79,2829.16,1611.00,0.00,1.00
2022-07-05,1134.541015625,1656979200000,1410.50,1994.96,2973.18,2827.59,1611.94,0.00,1.00
2022-07-06,1186.9739990234375,1657065600000,1399.59,1979.71,2960.27,2826.09,1612.94,0.00,1.00
2022-07-07,1237.5933837890625,1657152000000,1391.69,1965.71,2947.91,2825.00,1614.00,0.00,1.00
2022-07-08,1222.5062255859375,1657238400000,1383.44,1951.69,2935.65,2824.31,1615.04,0.00,1.00
2022-07-09,1216.978271484375,1657324800000,1375.32,1937.82,2923.22,2823.49,1616.07,0.00,1.00
2022-07-10,1168.401611328125,1657411200000,1365.22,1923.31,2909.56,2822.87,1617.05,0.00,1.00
2022-07-11,1097.236572265625,1657497600000,1352.15,1907.72,2895.52,2822.18,1617.97,0.00,1.00
2022-07-12,1038.191650390625,1657584000000,1336.84,1891.31,2881.52,2821.33,1618.83,0.00,1.00
2022-07-13,1113.587158203125,1657670400000,1325.95,1876.64,2868.03,2820.73,1619.77,0.00,1.00
2022-07-14,1191.5262451171875,1657756800000,1319.39,1863.71,2854.71,2819.98,1620.78,0.00,4.01
2022-07-15,1233.129150390625,1657843200000,1315.18,1851.82,2841.16,2819.46,1621.84,0.00,4.78
2022-07-16,1352.62646484375,1657929600000,1317.01,1842.40,2827.32,2819.02,1623.02,0.00,5.49
2022-07-17,1338.6357421875,1658016000000,1318.06,1832.89,2813.74,2818.61,1624.19,0.00,5.57
2022-07-18,1578.7178955078125,1658102400000,1330.78,1828.10,2801.51,2818.70,1625.59,0.00,6.59
2022-07-19,1542.9752197265625,1658188800000,1341.13,1822.72,2788.76,2818.48,1626.97,0.00,6.36
2022-07-20,1520.20068359375,1658275200000,1349.86,1817.01,2776.17,2818.07,1628.33,0.00,6.28
2022-07-21,1576.74951171875,1658361600000,1360.93,1812.48,2763.87,2817.55,1629.73,0.00,6.40
2022-07-22,1537.4051513671875,1658448000000,1369.54,1807.29,2751.51,2816.89,1631.08,0.00,6.19
2022-07-23,1549.2974853515625,1658534400000,1378.31,1802.42,2739.48,2816.39,1632.45,0.00,6.15
2022-07-24,1599.4766845703125,1658620800000,1389.10,1798.59,2729.01,2815.94,1633.87,0.00,6.37
2022-07-25,1445.3834228515625,1658707200000,1391.84,1791.92,2717.65,2815.29,1635.12,0.00,5.78
2022-07-26,1441.8067626953125,1658793600000,1394.28,1785.32,2707.41,2814.32,1636.38,0.00,5.64
2022-07-27,1636.232666015625,1658880000000,1406.08,1782.51,2696.76,2813.88,1637.83,0.00,6.33
2022-07-28,1725.4681396484375,1658966400000,1421.66,1781.43,2686.02,2813.75,1639.37,0.00,7.07
2022-07-29,1727.406982421875,1659052800000,1436.58,1780.41,2675.85,2813.59,1640.91,0.00,7.08
2022-07-30,1695.969482421875,1659139200000,1449.23,1778.82,2666.28,2813.34,1642.43,0.00,6.70
2022-07-31,1681.517333984375,1659225600000,1460.56,1776.98,2655.65,2813.14,1643.92,0.00,6.40
2022-08-01,1635.19580078125,1659312000000,1469.08,1774.31,2645.23,2812.77,1645.37,0.00,6.14
2022-08-02,1632.9454345703125,1659398400000,1477.07,1771.64,2634.66,2812.41,1646.81,0.00,6.05
2022-08-03,1618.87451171875,1659484800000,1483.99,1768.76,2625.01,2812.07,1648.24,0.00,5.97
2022-08-04,1608.205810546875,1659571200000,1490.05,1765.73,2615.06,2811.91,1649.67,0.00,5.89
2022-08-05,1732.254638671875,1659657600000,1501.86,1765.10,2604.81,2812.01,1651.21,0.00,6.26
2022-08-06,1691.6580810546875,1659744000000,1511.12,1763.71,2593.80,2812.21,1652.71,0.00,6.15
2022-08-07,1699.350830078125,1659830400000,1520.30,1762.50,2582.07,2812.42,1654.23,0.00,6.20
2022-08-08,1775.51611328125,1659916800000,1532.75,1762.74,2570.82,2812.56,1655.82,0.00,6.46
2022-08-09,1703.0250244140625,1660003200000,1541.06,1761.61,2559.59,2812.54,1657.33,0.00,6.20
2022-08-10,1851.74267578125,1660089600000,1556.22,1763.32,2550.11,2812.86,1659.00,0.00,6.84
2022-08-11,1881.22412109375,1660176000000,1572.07,1765.54,2541.16,2812.98,1660.70,0.00,7.05
2022-08-12,1957.2464599609375,1660262400000,1590.86,1769.16,2532.19,2813.20,1662.47,0.00,7.49
2022-08-13,1981.3365478515625,1660348800000,1609.91,1773.16,2522.68,2813.33,1664.27,0.00,7.59
2022-08-14,1936.802001953125,1660435200000,1625.85,1776.25,2513.17,2813.25,1666.03,0.00,7.13
2022-08-15,1904.2281494140625,1660521600000,1639.43,1778.66,2503.03,2812.77,1667.75,0.00,6.68
2022-08-16,1878.139404296875,1660608000000,1651.08,1780.54,2494.06,2812.47,1669.45,0.00,6.48
2022-08-17,1832.9996337890625,1660694400000,1659.95,1781.53,2485.76,2811.95,1671.13,0.00,6.28
2022-08-18,1847.0078125,1660780800000,1669.07,1782.76,2476.81,2811.43,1672.82,0.00,6.25
2022-08-19,1612.9873046875,1660867200000,1666.34,1779.56,2466.73,2810.42,1674.28,0.00,5.38
2022-08-20,1577.0037841796875,1660953600000,1661.98,1775.74,2457.90,2809.63,1675.72,0.00,5.11
2022-08-21,1619.3189697265625,1661040000000,1659.90,1772.79,2449.39,2808.69,1677.19,0.00,5.18
2022-08-22,1622.505859375,1661126400000,1658.08,1769.95,2439.81,2807.79,1678.66,0.00,5.21
2022-08-23,1662.7698974609375,1661212800000,1658.30,1767.93,2430.61,2806.84,1680.17,0.00,5.45
2022-08-24,1657.0592041015625,1661299200000,1658.24,1765.84,2421.72,2805.84,1681.68,0.00,5.37
2022-08-25,1696.45703125,1661385600000,1660.11,1764.53,2412.66,2804.96,1683.22,0.00,5.58
2022-08-26,1507.7828369140625,1661472000000,1652.68,1759.69,2403.00,2803.37,1684.57,0.00,4.98
2022-08-27,1491.39501953125,1661558400000,1644.81,1754.62,2393.23,2801.49,1685.91,0.00,4.83
2022-08-28,1430.54736328125,1661644800000,1634.36,1748.51,2382.88,2799.31,1687.20,0.00,1.77
2022-08-29,1553.037353515625,1661731200000,1630.39,1744.82,2373.16,2797.55,1688.60,0.00,4.41
2022-08-30,1523.8388671875,1661817600000,1625.19,1740.65,2362.82,2795.91,1689.98,0.00,4.86
2022-08-31,1553.6849365234375,1661904000000,1621.71,1737.12,2352.85,2794.54,1691.38,0.00,5.05
